x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
-2.387992752110634,13.797069698673496,0.0,11.0,109.0,37.0,157.0
-90.8579683665232,64.59142935816507,6.0,6.0,25.0,14.0,51.0
-76.76244025044359,-1.9131192505591628,0.0,8.0,0.0,0.0,8.0
-93.40018921452547,53.039248529500895,13.0,27.0,69.0,0.0,109.0
-69.70231927332509,15.163162744054517,0.0,4.0,51.0,18.0,73.0
-19.20253651469146,77.50471115800059,12.0,9.0,14.0,24.0,59.0
46.62481802391545,-65.2469938484102,9.0,16.0,72.0,0.0,97.0
29.338393189144796,49.14218793005307,0.0,0.0,0.0,14.0,14.0
8.107340351113976,74.80756589168237,2.0,22.0,0.0,25.0,49.0
-19.714258799497287,42.494607439126696,10.0,9.0,234.0,13.0,266.0
-0.8640671315015567,-85.22979609501844,1.0,0.0,0.0,31.0,32.0
-84.4713612999477,-56.50172374831812,24.0,4.0,42.0,6.0,76.0
28.07140647052441,-61.3679712846523,18.0,15.0,23.0,9.0,65.0
28.55332916428935,-49.87865157837348,14.0,4.0,95.0,27.0,140.0
81.17056708276738,-70.15698107581426,10.0,43.0,0.0,42.0,95.0
-23.789764902762812,88.90957355876031,0.0,26.0,153.0,8.0,187.0
-99.20441872799411,-50.99146377755257,24.0,0.0,0.0,13.0,37.0
-99.99078169470539,-46.33363327755951,3.0,39.0,203.0,0.0,245.0
-2.035966749214623,75.23744210033689,9.0,0.0,161.0,29.0,199.0
2.792319562637104,-30.719093120340446,8.0,28.0,10.0,24.0,70.0
-86.79245927998397,75.10640997261032,18.0,5.0,27.0,37.0,87.0
71.38840665625182,48.243320211421036,15.0,29.0,0.0,38.0,82.0
4.524421090049486,-6.579998015489224,-0.0,30.0,266.0,5.0,301.0
89.93221021684292,82.10801912854035,3.0,0.0,239.0,0.0,242.0
43.00925714127061,64.0327498104977,7.0,34.0,18.0,0.0,59.0
-41.15836940218141,-33.14792493380618,15.0,25.0,287.0,2.0,329.0
81.33064315082052,45.421391499751536,17.0,4.0,0.0,0.0,21.0
84.16797812903934,-86.96444457155886,12.0,0.0,117.0,5.0,134.0
81.23964865394294,-24.151414921234206,2.0,35.0,0.0,38.0,75.0
66.59767724852867,-74.481603776487,1.0,14.0,193.0,0.0,208.0
-36.18433784151376,85.64824310269768,8.0,11.0,0.0,37.0,56.0
-74.74450335351554,-35.406572195510904,0.0,2.0,207.0,38.0,247.0
39.200315306856,-13.167427182512228,0.0,9.0,0.0,30.0,39.0
-35.417313187883565,0.4380396343025268,0.0,1.0,190.0,0.0,191.0
41.480719648267524,-24.470506595772704,1.0,25.0,14.0,21.0,61.0
42.38800466545524,19.49851049305468,4.0,0.0,158.0,40.0,202.0
69.80199602675279,-2.4506757318962116,2.0,4.0,60.0,11.0,77.0
73.42633610390115,-10.640938968132701,0.0,0.0,52.0,0.0,52.0
46.60631612226314,-47.59032521769022,0.0,0.0,0.0,23.0,23.0
41.526568452467274,60.8069503099195,12.0,0.0,150.0,38.0,200.0
-45.418700523823595,21.88703449555807,7.0,24.0,14.0,-0.0,45.0
68.05060527830656,6.066343561946269,19.0,33.0,144.0,32.0,228.0
78.30419215550285,16.23918379738862,10.0,0.0,0.0,16.0,26.0
-81.09046521529393,10.773366482659256,0.0,0.0,182.0,0.0,182.0
72.48684494401516,80.64453557312174,26.0,6.0,83.0,5.0,120.0
57.15730200391059,64.82655515538164,0.0,0.0,83.0,10.0,93.0
54.37693714694231,33.55873447140374,8.0,4.0,112.0,22.0,146.0
54.33518137326172,85.64789790771246,0.0,10.0,179.0,20.0,209.0
90.44241740460484,-48.48132784800998,0.0,0.0,0.0,2.0,2.0
-74.09532095843295,63.96427752414007,13.0,0.0,0.0,8.0,21.0
-49.70321094856642,51.76488806617817,7.0,0.0,127.0,30.0,164.0
-28.223840424245324,77.71868185841095,3.0,21.0,166.0,0.0,190.0
57.462248943073035,-75.50572887557618,5.0,10.0,74.0,0.0,89.0
24.461699851585024,-50.56995133849751,0.0,17.0,219.0,42.0,278.0
-47.51056167235903,-52.428704436211724,6.0,0.0,10.0,15.0,31.0
29.354889060876218,29.632401840843983,0.0,41.0,163.0,3.0,207.0
33.30515763131396,-86.32541135672443,0.0,0.0,28.0,21.0,49.0
-30.10545281325396,-34.52494624680318,9.0,0.0,112.0,23.0,144.0
-91.52923211013106,-69.25787062563342,0.0,2.0,0.0,30.0,32.0
4.7827271240938245,6.345765016173303,3.0,31.0,73.0,41.0,148.0
-25.63509729948865,78.6834602429918,9.0,0.0,29.0,12.0,50.0
48.23517223863459,99.92416052739824,3.0,0.0,224.0,3.0,230.0
55.09142793435089,-68.00499286326247,8.0,17.0,0.0,37.0,62.0
24.413158899420992,11.522407215615814,0.0,10.0,222.0,60.0,292.0
5.768258540823567,32.99382327388699,3.0,28.0,8.0,20.0,59.0
-52.837900792809236,-99.99266076164035,0.0,7.0,0.0,27.0,34.0
-10.894687639930112,59.106755025624835,10.0,17.0,209.0,30.0,266.0
25.86632333492929,-45.80872025601646,20.0,11.0,0.0,21.0,52.0
-75.15060219575923,14.440374311046327,2.0,0.0,34.0,24.0,60.0
-72.15763471116591,71.83628063441142,25.0,29.0,64.0,21.0,139.0
71.65252804297691,28.556392382060807,0.0,30.0,265.0,14.0,309.0
2.3610490988750428,-74.69556010329943,18.0,0.0,0.0,11.0,29.0
-11.230743297192362,-38.91932392179223,25.0,27.0,82.0,14.0,148.0
27.933029332181874,-94.9243940124547,5.0,36.0,229.0,9.0,279.0
-74.71010221260093,44.36717769264419,0.0,-0.0,159.0,16.0,175.0
-5.760671246204325,-16.619724712777312,13.0,18.0,13.0,5.0,49.0
-67.11509645308813,55.10869303829682,30.0,-0.0,4.0,57.0,91.0
30.656432720490102,-10.292315544313581,5.0,15.0,119.0,20.0,159.0
-59.47163384607703,-70.04250251040038,5.0,6.0,76.0,39.0,126.0
-48.746771376981066,-47.54754657005631,19.0,20.0,0.0,0.0,39.0
-99.42930769880414,78.24113562393742,34.0,0.0,373.0,34.0,441.0
-39.93567655079493,-73.13569247287364,0.0,40.0,86.0,0.0,126.0
86.54054205464888,-34.774726364657866,0.0,3.0,27.0,50.0,80.0
-9.744251363264382,83.37987963652688,0.0,6.0,128.0,44.0,178.0
46.296285790189614,-9.961920976652735,0.0,13.0,242.0,1.0,256.0
90.43346455830613,65.11546738378448,0.0,6.0,50.0,0.0,56.0
-17.81709720051819,-35.560134237971155,2.0,0.0,0.0,26.0,28.0
-33.786698784289996,-60.120494958717764,12.0,6.0,284.0,26.0,328.0
-97.99107326662492,-62.73831270285686,17.0,20.0,132.0,47.0,216.0
52.42045682587707,72.67729911750968,8.0,0.0,79.0,36.0,123.0
-79.98790576518039,-82.34746920385423,7.0,0.0,116.0,42.0,165.0
50.58018011497373,18.902892050662516,12.0,41.0,0.0,45.0,98.0
-66.75912095088262,-74.95420242892712,18.0,7.0,0.0,30.0,55.0
-4.350010138110733,-38.42707328865069,-0.0,7.0,46.0,36.0,89.0
-70.14651246553909,-46.151949323598295,19.0,0.0,0.0,36.0,55.0
-43.32455981693204,67.64123237551672,1.0,0.0,175.0,20.0,196.0
-55.63343626020267,-25.85759749201182,13.0,7.0,147.0,12.0,179.0
57.06392323458235,-46.4349948665157,0.0,-0.0,183.0,0.0,183.0
-60.848177579399135,64.45265246936626,0.0,4.0,0.0,29.0,33.0
-99.24705964012766,47.50788438906946,2.0,0.0,62.0,0.0,64.0
59.45816033158101,-93.72854446387922,0.0,27.0,125.0,26.0,178.0
-2.630399579467891,32.719394958625315,10.0,6.0,161.0,20.0,197.0
31.965705106590093,83.43875001815658,2.0,3.0,133.0,0.0,138.0
-91.78149079343727,82.19559796081762,3.0,-0.0,134.0,20.0,157.0
84.04121026931148,91.00517738222175,1.0,4.0,136.0,1.0,142.0
-85.11801141854534,-50.6774606097435,22.0,32.0,147.0,40.0,241.0
40.4185494079652,20.165337467835315,4.0,5.0,0.0,1.0,10.0
-2.969918858758234,0.6416186143545843,4.0,13.0,0.0,18.0,35.0
-14.220581846689512,82.87962452696044,27.0,16.0,52.0,0.0,95.0
82.79263838818466,48.06886499844177,0.0,0.0,173.0,30.0,203.0
-6.773465584289255,-15.408943296894066,0.0,1.0,230.0,4.0,235.0
15.019265379901341,61.68033313225487,2.0,15.0,214.0,40.0,271.0
-32.24977857905044,40.07506092750225,7.0,0.0,0.0,5.0,12.0
83.31414032195937,-83.67712992630729,13.0,0.0,27.0,3.0,43.0
-39.23538113372751,40.58949876676081,0.0,0.0,87.0,37.0,124.0
78.04774818121862,-92.20303246506931,4.0,38.0,0.0,0.0,42.0
-25.842645505575206,72.77970691884718,10.0,26.0,0.0,11.0,47.0
-48.2087354653707,-0.11380592948420087,21.0,0.0,206.0,23.0,250.0
4.985978657996256,16.55156415694725,17.0,9.0,0.0,17.0,43.0
-19.915484343318553,62.154162637467124,9.0,5.0,76.0,0.0,90.0
55.727022549791826,-97.79127960671667,5.0,-0.0,21.0,26.0,52.0
-99.81885844679455,-68.96380833421219,1.0,14.0,4.0,35.0,54.0
53.86540711403785,38.910222199326256,7.0,15.0,28.0,14.0,64.0
-8.449293713292278,18.075712874456002,0.0,0.0,0.0,28.0,28.0
19.63075854336776,24.119389264917345,3.0,20.0,0.0,24.0,47.0
-47.19750340831954,-91.26911765401351,2.0,8.0,370.0,63.0,443.0
41.578977232983135,17.2385330967046,7.0,29.0,162.0,33.0,231.0
89.39797813814127,-62.35327554285792,6.0,22.0,181.0,0.0,209.0
65.6616629158863,13.01526954072871,7.0,3.0,69.0,39.0,118.0
69.28503482815552,-25.011347868147666,0.0,10.0,64.0,46.0,120.0
-27.368878092381422,-15.242549302035385,5.0,7.0,116.0,0.0,128.0
18.107659101214708,-57.82808663871879,7.0,12.0,191.0,49.0,259.0
84.74939354112709,43.8255905471045,0.0,3.0,55.0,9.0,67.0
-22.43781570131742,55.32693064197434,9.0,0.0,369.0,0.0,378.0
10.014286390160649,-67.52611857699624,0.0,58.0,184.0,0.0,242.0
41.07501911905101,16.33589801467201,0.0,5.0,179.0,23.0,207.0
52.122347369177675,27.43512728788511,0.0,16.0,109.0,0.0,125.0
-17.906912187725126,73.37706229480338,1.0,36.0,206.0,36.0,279.0
-17.677979855791065,80.42215904918436,7.0,0.0,97.0,27.0,131.0
-81.23008057513377,39.74673475925945,16.0,0.0,60.0,27.0,103.0
-21.83888160636343,-28.25912758665379,3.0,22.0,201.0,37.0,263.0
57.47464578721403,-46.48715267048178,7.0,17.0,117.0,18.0,159.0
17.911289515176932,-40.78389080572442,16.0,0.0,115.0,0.0,131.0
-6.652320856259195,-5.4103226723140665,1.0,4.0,0.0,0.0,5.0
-78.72702827448414,-61.168194579483504,2.0,12.0,124.0,26.0,164.0
54.014017698095756,-16.242174927328094,0.0,4.0,0.0,7.0,11.0
-4.304299527684208,-40.556428934737724,0.0,5.0,119.0,26.0,150.0
-23.373233083404998,-16.27134605996436,0.0,10.0,181.0,6.0,197.0
-3.3912997753898964,11.521224368174131,19.0,0.0,49.0,33.0,101.0
60.82404549789513,-54.37765116923874,8.0,27.0,79.0,4.0,118.0
-70.88689965515206,-53.218802876510374,6.0,0.0,113.0,33.0,152.0
-56.78739857425159,-82.6307459498431,4.0,18.0,109.0,9.0,140.0
-44.00533946042682,69.85417160382815,3.0,7.0,0.0,31.0,41.0
43.046291183754306,-19.03025950559683,2.0,15.0,24.0,0.0,41.0
-9.212632944948211,-11.405802666707544,7.0,4.0,58.0,19.0,88.0
70.94393210737954,8.957009957789637,2.0,0.0,195.0,23.0,220.0
97.71260539717258,-19.325078778896867,0.0,0.0,1.0,21.0,22.0
-89.00689934824275,81.12956592656485,0.0,13.0,316.0,29.0,358.0
-4.466816848688126,19.430454029794774,0.0,0.0,81.0,0.0,81.0
-62.06308164312073,63.44680669494963,0.0,45.0,91.0,9.0,145.0
-48.51013502210941,-4.2851414127247125,0.0,1.0,62.0,31.0,94.0
-42.29335408080151,65.07559353561848,10.0,14.0,78.0,34.0,136.0
-97.04114632715452,50.693538392684275,19.0,20.0,40.0,14.0,93.0
25.007486169130686,-59.676001246925956,17.0,-0.0,0.0,0.0,17.0
-31.119977294793827,-52.02714199460616,3.0,0.0,0.0,7.0,10.0
-86.2345561942833,-35.47608957687001,2.0,27.0,35.0,0.0,64.0
-99.04724847461294,-45.41219572446222,12.0,0.0,79.0,21.0,112.0
80.59169447215174,38.884754198596994,18.0,43.0,84.0,0.0,145.0
63.14594201618834,69.01873443985818,5.0,0.0,177.0,0.0,182.0
-32.16581676839209,39.47569795344711,0.0,27.0,0.0,43.0,70.0
-85.50049407290422,8.123476082335571,-0.0,7.0,0.0,13.0,20.0
-53.48003169993809,28.499107539700333,9.0,-0.0,101.0,11.0,121.0
33.33934543400591,56.36185101464605,5.0,0.0,23.0,25.0,53.0
75.19388071668004,-54.85471309222498,-0.0,0.0,68.0,11.0,79.0
-81.98698004354708,-97.52957848713133,3.0,6.0,292.0,45.0,346.0
65.67879795051942,15.782336532338405,0.0,30.0,238.0,25.0,293.0
60.97759221194519,26.586860895857072,11.0,9.0,63.0,36.0,119.0
68.76096998328873,-25.431083581304193,0.0,8.0,155.0,9.0,172.0
-4.82232101569555,54.44873588156838,0.0,6.0,37.0,0.0,43.0
77.58549613927818,58.6733534522908,0.0,0.0,161.0,29.0,190.0
43.90945432866471,11.355522707471494,0.0,0.0,44.0,0.0,44.0
-70.84119817969244,-28.009412606369438,6.0,22.0,0.0,30.0,58.0
22.333758021444837,71.99122780635713,0.0,20.0,0.0,15.0,35.0
-85.07836559490354,91.0628436165637,4.0,4.0,0.0,4.0,12.0
-92.38763065594054,-85.2103732822466,13.0,12.0,88.0,36.0,149.0
-96.54003823808254,7.864564683066291,0.0,24.0,0.0,26.0,50.0
58.44368352067556,94.58897900414163,12.0,0.0,145.0,23.0,180.0
31.802999785294276,-68.04968381633483,10.0,6.0,153.0,3.0,172.0
-89.24495973792783,-16.22571788144471,25.0,0.0,56.0,5.0,86.0
-62.14926472986886,-21.283259661174924,0.0,0.0,134.0,46.0,180.0
-79.9244142682076,65.5902536180524,8.0,2.0,0.0,18.0,28.0
12.050103090272898,-26.73561422194011,0.0,8.0,192.0,29.0,229.0
63.44398858899174,17.793094665466597,0.0,0.0,31.0,31.0,62.0
-33.47610890296309,13.133114310109946,0.0,9.0,252.0,17.0,278.0
-90.73461660048619,-38.605960169601296,5.0,0.0,127.0,52.0,184.0
42.19438513299619,-34.20031658009029,31.0,33.0,40.0,22.0,126.0
-95.68961021302425,29.687354693696705,5.0,11.0,0.0,12.0,28.0
7.132549683196416,-89.9389859178741,4.0,0.0,111.0,13.0,128.0
34.75542068804185,-73.27555622793491,2.0,0.0,48.0,37.0,87.0
61.354590907089204,-72.9613565545473,2.0,37.0,99.0,2.0,140.0
84.98251955952907,-62.693190307407896,0.0,0.0,0.0,24.0,24.0
19.51381062841473,-21.332481402169094,14.0,0.0,66.0,24.0,104.0
-35.03598961608991,54.967578518572225,7.0,24.0,314.0,53.0,398.0
-97.03921862156074,4.808855963747021,-0.0,0.0,0.0,38.0,38.0
-43.607789114927066,-98.53918188894772,2.0,13.0,163.0,0.0,178.0
-91.15057601056331,-49.825792532167014,11.0,7.0,0.0,0.0,18.0
62.28460443508337,48.4579650274421,5.0,-0.0,0.0,11.0,16.0
91.78317751913389,-3.838701313318296,22.0,24.0,291.0,23.0,360.0
81.38753743195377,57.85848015547924,21.0,0.0,0.0,29.0,50.0
-61.098496092042076,-64.51440770903196,0.0,0.0,142.0,0.0,142.0
-27.447466691072833,49.58654419780791,0.0,17.0,141.0,0.0,158.0
69.27200875604399,18.867745872501928,6.0,3.0,0.0,12.0,21.0
21.714226384878216,91.46298552776824,-0.0,0.0,35.0,0.0,35.0
-24.32016564597606,-27.501745649952355,0.0,9.0,0.0,8.0,17.0
-29.263984035164953,82.25964294845187,8.0,2.0,40.0,-0.0,50.0
66.57650203827862,-85.16911648513208,-0.0,37.0,96.0,24.0,157.0
-38.91673611285486,-90.9170448296453,0.0,0.0,1.0,0.0,1.0
69.60982981591272,-45.74466940366892,4.0,0.0,0.0,6.0,10.0
72.98601526120302,44.06074184886444,0.0,16.0,100.0,12.0,128.0
-54.7599666676045,84.6608074332286,6.0,0.0,34.0,0.0,40.0
42.96378969633599,-78.65093336846371,0.0,18.0,288.0,78.0,384.0
-71.23968457455494,4.990037074033893,5.0,14.0,70.0,24.0,113.0
-37.758995418723764,-49.972569021868665,2.0,21.0,23.0,51.0,97.0
24.302703399499563,8.351645533683723,0.0,16.0,74.0,10.0,100.0
-67.25426951479507,-23.901365499338098,12.0,31.0,0.0,16.0,59.0
42.86531677103173,-37.85924340642526,18.0,27.0,49.0,44.0,138.0
-39.95301568428733,48.36950510926968,0.0,4.0,16.0,0.0,20.0
-51.31134016998158,68.0132034361138,0.0,19.0,47.0,9.0,75.0
-95.09489474143874,-19.315322503663808,0.0,4.0,66.0,19.0,89.0
-20.044749147994608,-51.12978615331534,5.0,0.0,26.0,17.0,48.0
-85.8924594264721,-93.78054727513701,0.0,11.0,8.0,12.0,31.0
98.42996645220359,-99.13115729359237,0.0,5.0,62.0,22.0,89.0
22.83188040651531,-72.10649188434391,1.0,40.0,36.0,29.0,106.0
35.09590852434172,-61.356076716318064,11.0,0.0,0.0,0.0,11.0
4.488214913142244,50.741232165790706,-0.0,6.0,35.0,13.0,54.0
-2.214361106461382,39.866587761452166,0.0,17.0,108.0,0.0,125.0
-47.61415142320875,-90.04964833442443,-0.0,19.0,0.0,17.0,36.0
-55.49448280951683,-77.15319221064277,3.0,9.0,126.0,1.0,139.0
-27.72011338352894,46.36204583099331,3.0,0.0,215.0,0.0,218.0
-66.96818686515707,0.2657258705400807,20.0,9.0,256.0,0.0,285.0
-41.00633204045747,20.830784024162213,2.0,24.0,0.0,39.0,65.0
30.078475863142643,56.813257886258896,7.0,3.0,67.0,15.0,92.0
-55.860931335367205,-98.24230244273451,12.0,0.0,256.0,41.0,309.0
16.20158519805095,-88.55306793365153,21.0,1.0,62.0,6.0,90.0
-60.058749007571,-71.32380671174074,11.0,47.0,112.0,-0.0,170.0
-92.39743184449341,70.94217803280475,17.0,13.0,0.0,0.0,30.0
-60.15302529841089,39.91773788772099,0.0,19.0,82.0,0.0,101.0
34.89022959385616,63.387120470561314,21.0,0.0,20.0,0.0,41.0
34.00301191933906,6.084267638796149,4.0,7.0,148.0,4.0,163.0
68.46451084633293,-33.951027357731945,4.0,21.0,35.0,26.0,86.0
44.76055809071596,80.47022029856745,0.0,0.0,0.0,12.0,12.0
36.01627728074101,-96.9754589613099,4.0,22.0,62.0,12.0,100.0
-32.923470591849565,33.28480058152772,19.0,28.0,33.0,0.0,80.0
58.50182844153798,-47.529308380206636,0.0,29.0,68.0,0.0,97.0
-26.83147806534636,27.21588669911283,0.0,2.0,58.0,15.0,75.0
76.85717152726056,33.93771544587028,20.0,-0.0,156.0,25.0,201.0
-17.266095995493757,-24.297957420682906,0.0,32.0,0.0,7.0,39.0
94.83761434647434,90.66960335325004,0.0,18.0,0.0,37.0,55.0
-42.57943091926233,16.38737389668536,0.0,31.0,111.0,0.0,142.0
-33.49193447368293,34.004788068907686,2.0,0.0,22.0,32.0,56.0
-80.5141612813724,92.70603743649735,2.0,21.0,0.0,50.0,73.0
51.89171444535506,-36.45978375744961,28.0,7.0,31.0,46.0,112.0
52.43467341379343,-10.166109611710539,6.0,2.0,84.0,25.0,117.0
72.96014925109361,28.425794353983946,1.0,9.0,0.0,0.0,10.0
53.424879153098004,-3.2767220571430187,1.0,16.0,98.0,36.0,151.0
77.76740476443408,3.1984398158497243,14.0,21.0,102.0,15.0,152.0
-88.56729725631338,35.60839219051468,16.0,10.0,198.0,0.0,224.0
-76.59294121584112,54.893021530291776,4.0,0.0,78.0,50.0,132.0
25.108754261966396,-60.5136928424336,5.0,18.0,113.0,13.0,149.0
62.34567808033353,31.104502791833966,12.0,30.0,194.0,2.0,238.0
-91.73698876041756,48.020392475082616,11.0,27.0,98.0,50.0,186.0
45.30080263649694,-48.79699878498005,0.0,22.0,43.0,29.0,94.0
67.58351604042377,-10.828922768956446,10.0,0.0,0.0,51.0,61.0
-34.9110714674252,95.30898612935096,-0.0,31.0,0.0,0.0,31.0
-68.28087358583721,48.97313839547027,17.0,5.0,0.0,-0.0,22.0
-83.0167984461364,-2.840694903727538,3.0,12.0,140.0,0.0,155.0
78.36582835682415,-56.72759174547084,21.0,0.0,0.0,34.0,55.0
-6.324641961522431,-18.764517249932936,0.0,19.0,44.0,9.0,72.0
13.844533655154919,-54.29627613865713,4.0,8.0,0.0,7.0,19.0
-5.842420570189105,23.840516285575774,0.0,20.0,125.0,26.0,171.0
91.19577792878223,62.75902877675085,2.0,-0.0,0.0,6.0,8.0
-3.468915141244679,-68.36665436666976,7.0,3.0,0.0,0.0,10.0
45.818921015615786,12.0331470383056,0.0,0.0,113.0,0.0,113.0
-37.06719492212718,-77.69775742384476,13.0,5.0,246.0,34.0,298.0
92.52271161086853,90.45624008164793,4.0,16.0,125.0,25.0,170.0
19.35311654619541,0.6003135958845718,17.0,11.0,33.0,0.0,61.0
-39.4194352357393,57.33722755741525,8.0,16.0,249.0,-0.0,273.0
66.816114149268,85.28344586131735,17.0,0.0,217.0,60.0,294.0
-81.70265783865591,40.36198403140381,-0.0,0.0,118.0,6.0,124.0
56.09751597197118,38.44692385742755,-0.0,0.0,134.0,0.0,134.0
18.508396216486744,63.896290234972014,9.0,0.0,0.0,0.0,9.0
-61.26966759041246,-80.63431823366628,-0.0,8.0,151.0,44.0,203.0
93.85020851206244,-53.728317925805655,16.0,11.0,153.0,10.0,190.0
-34.652384331288516,-61.55034749632868,-0.0,13.0,95.0,36.0,144.0
-45.62472706289456,-95.26802991756556,12.0,15.0,139.0,32.0,198.0
26.57309673855366,-77.30283477486715,1.0,17.0,-0.0,33.0,51.0
-60.202224368530956,-80.62911196896539,11.0,0.0,93.0,25.0,129.0
-78.73048897879855,4.618794773032732,1.0,40.0,86.0,25.0,152.0
-44.734309864668845,-96.1293971528975,14.0,0.0,171.0,27.0,212.0
47.498959488338585,-11.326507262382705,0.0,0.0,167.0,19.0,186.0
35.87902762473706,-15.927374469480853,19.0,26.0,16.0,4.0,65.0
85.42957307263077,-52.54915055730396,21.0,7.0,117.0,25.0,170.0
-61.46804040868303,33.88363283000217,8.0,13.0,218.0,0.0,239.0
2.869217393962046,-0.7654210668673898,14.0,22.0,0.0,48.0,84.0
-5.030995292170843,41.651018942017515,5.0,13.0,61.0,13.0,92.0
14.940779001366366,-82.11254406524988,12.0,0.0,61.0,32.0,105.0
-28.099839306563126,7.736874023084155,0.0,21.0,108.0,0.0,129.0
1.514110998684032,10.160415802971329,4.0,0.0,66.0,9.0,79.0
-23.786346352689876,95.79755251481572,0.0,9.0,56.0,6.0,71.0
-91.1968997846736,-37.31221051639522,25.0,14.0,91.0,2.0,132.0
-59.86046024263665,-80.0875411994983,19.0,28.0,123.0,0.0,170.0
18.380962367814277,86.26930727267319,3.0,0.0,0.0,16.0,19.0
-6.729889992656098,16.170376886177834,12.0,5.0,59.0,18.0,94.0
12.593128053122385,23.874688142062865,8.0,8.0,20.0,9.0,45.0
99.29155253186713,41.08563581494121,-0.0,29.0,173.0,11.0,213.0
99.30085695665434,18.906873159756387,33.0,19.0,64.0,43.0,159.0
-64.83955813626693,91.66591892279513,8.0,14.0,112.0,25.0,159.0
40.94583225266487,56.80389239279771,4.0,14.0,169.0,52.0,239.0
-23.937855826342712,72.86431809274524,-0.0,0.0,0.0,-0.0,0.0
-47.02593107346005,69.40052699600983,10.0,18.0,3.0,52.0,83.0
87.09024096422661,79.08133122933222,3.0,7.0,25.0,16.0,51.0
-78.9929252453653,-60.88586678899735,11.0,19.0,5.0,54.0,89.0
70.62207195049496,31.765698931261966,2.0,38.0,69.0,27.0,136.0
44.41054080429643,88.14654639985139,0.0,8.0,20.0,14.0,42.0
19.309113412542516,-55.58323897833255,18.0,0.0,4.0,22.0,44.0
89.17568843942348,-40.25213128841536,6.0,0.0,103.0,-0.0,109.0
-43.592397664657724,-85.50176749151001,30.0,6.0,0.0,18.0,54.0
17.642038828799713,76.89716142263964,3.0,17.0,53.0,2.0,75.0
-83.41563714527689,-55.767821769482296,10.0,36.0,174.0,10.0,230.0
86.7125534269218,83.07293088663778,0.0,5.0,0.0,0.0,5.0
-82.62177485320932,62.58878933290103,10.0,9.0,44.0,44.0,107.0
74.53600324526641,90.86003695279663,0.0,29.0,74.0,0.0,103.0
-58.89704581512469,-26.324560190603535,2.0,10.0,285.0,9.0,306.0
-25.983111907410645,-85.83177482697735,9.0,34.0,0.0,43.0,86.0
70.28191279494598,-10.863469948021745,21.0,17.0,108.0,7.0,153.0
-31.631768921935446,-66.6824252912474,5.0,8.0,78.0,40.0,131.0
37.74555134129258,-87.34229003389919,0.0,0.0,64.0,8.0,72.0
-28.034834663574685,-44.10075193447624,0.0,10.0,154.0,24.0,188.0
93.65852088677553,54.47322773798987,1.0,16.0,0.0,19.0,36.0
-68.73571897266353,-26.14695286921574,0.0,11.0,0.0,40.0,51.0
-73.79395257770798,23.91413873073091,41.0,0.0,164.0,0.0,205.0
-9.740574764681753,-18.423071253174598,-0.0,0.0,45.0,35.0,80.0
46.557138134824925,37.281111557180225,18.0,0.0,100.0,45.0,163.0
-54.02526858034386,-78.76798530300582,0.0,0.0,115.0,26.0,141.0
-3.613150622771059,35.24153551943775,0.0,2.0,247.0,32.0,281.0
94.13366072176373,25.8108102330729,4.0,0.0,53.0,26.0,83.0
-54.090058278751755,-36.2066828126693,8.0,19.0,11.0,4.0,42.0
-56.24765535755218,-7.366979710540505,3.0,3.0,46.0,28.0,80.0
-25.944028799318943,-75.30721736087567,15.0,7.0,0.0,0.0,22.0
16.61655874676171,-78.84946419709182,26.0,17.0,0.0,36.0,79.0
29.295725015977183,26.334155253159295,21.0,35.0,258.0,34.0,348.0
-96.91193195062391,-28.631291106173066,0.0,4.0,134.0,12.0,150.0
84.18964064457958,-89.10721680513514,16.0,8.0,0.0,16.0,40.0
15.44383404988477,46.63853597163964,19.0,11.0,0.0,10.0,40.0
-9.127240011681607,33.795522731415474,-0.0,15.0,208.0,0.0,223.0
-93.23462004671055,39.41746875666456,-0.0,1.0,50.0,6.0,57.0
60.58170330442155,88.68443104300749,13.0,0.0,149.0,2.0,164.0
-58.91529170015832,-23.04627548350811,2.0,12.0,1.0,0.0,15.0
83.2605602222948,-33.20531620778236,7.0,0.0,58.0,16.0,81.0
-98.20235298412905,-65.73508541585934,19.0,14.0,0.0,36.0,69.0
39.56045011646992,-24.77583313130806,6.0,20.0,0.0,36.0,62.0
-93.05118877255853,77.41796405714965,5.0,-0.0,156.0,28.0,189.0
38.673945693363976,-66.9111128555432,15.0,8.0,0.0,1.0,24.0
-3.447984233539273,23.188500302008677,9.0,38.0,0.0,16.0,63.0
89.10128997195719,76.21257327733184,18.0,17.0,0.0,11.0,46.0
-40.678941120296265,-98.98718257849816,2.0,0.0,96.0,13.0,111.0
-27.51280730394828,41.40199233597903,10.0,11.0,138.0,34.0,193.0
-2.704886477766948,65.58351995065343,21.0,16.0,205.0,0.0,242.0
53.72992433830589,74.3277390597145,-0.0,11.0,162.0,0.0,173.0
-44.44462497946091,54.558077017358016,0.0,30.0,58.0,0.0,88.0
53.16697910339539,-7.8185356404795385,23.0,7.0,0.0,45.0,75.0
33.47404231019527,99.23286542822783,0.0,23.0,0.0,0.0,23.0
9.94523663468226,63.331270969447814,18.0,22.0,18.0,0.0,58.0
-38.37840793430569,19.927316875975094,0.0,0.0,66.0,0.0,66.0
-15.46658233420122,68.93386382869096,19.0,0.0,152.0,22.0,193.0
62.179192874320876,-70.65169539649456,0.0,7.0,108.0,8.0,123.0
