x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
-7.487250824321139,46.563936540214435,9.0,0.0,79.0,15.0,103.0
18.283620947393878,-80.79673756886791,2.0,35.0,95.0,2.0,134.0
9.57231602095254,-28.003764848202668,21.0,15.0,48.0,73.0,157.0
-77.49315442759773,53.124105544155775,6.0,0.0,99.0,23.0,128.0
30.03439260866693,-38.88951590244694,20.0,8.0,58.0,12.0,98.0
-58.47653919845591,10.088728526845268,12.0,0.0,199.0,18.0,229.0
9.972701062027959,21.45297241259459,14.0,4.0,0.0,28.0,46.0
-26.621695655521506,-19.60348425823406,11.0,35.0,181.0,0.0,227.0
-63.53495877438778,93.51366032566044,4.0,11.0,105.0,8.0,128.0
77.00063267903366,70.99822767010468,5.0,14.0,0.0,39.0,58.0
-11.475901108483196,-2.7961661123289607,7.0,0.0,0.0,27.0,34.0
-90.40075743506648,71.05184204192348,-0.0,16.0,99.0,32.0,147.0
19.3201366152392,-84.45534044017616,3.0,16.0,0.0,0.0,19.0
15.838309168850332,-29.1529691696497,17.0,1.0,251.0,5.0,274.0
48.58880083678458,-1.1090678118945767,0.0,0.0,26.0,24.0,50.0
15.668045556939392,-24.86102729343015,0.0,18.0,124.0,4.0,146.0
-35.20845736151671,-3.6482441172652833,25.0,-0.0,6.0,6.0,37.0
-14.879614614297978,108.05677506406519,7.0,30.0,164.0,13.0,214.0
21.03798067539463,-123.07399103153445,0.0,17.0,0.0,16.0,33.0
-97.35237782769426,38.575511757194036,0.0,11.0,286.0,0.0,297.0
20.559683370801064,-76.7163205080632,8.0,30.0,292.0,16.0,346.0
21.274466688209927,-16.21276409006931,-0.0,14.0,99.0,1.0,114.0
3.361750107570959,-21.42847954874505,0.0,0.0,69.0,30.0,99.0
70.89470195979487,-22.800011015973105,0.0,35.0,86.0,12.0,133.0
12.581727373421028,0.21603635521771059,0.0,4.0,157.0,38.0,199.0
14.828171940213927,-22.602531059658926,0.0,36.0,0.0,27.0,63.0
21.193743291880608,70.74035544564903,0.0,0.0,8.0,16.0,24.0
-60.90548806988409,-22.627168655202983,8.0,3.0,105.0,14.0,130.0
-12.004328432227892,-76.62834809609086,20.0,2.0,57.0,14.0,93.0
-107.11885211713405,18.472346558130813,13.0,0.0,341.0,10.0,364.0
-11.92892323183349,0.10881794981375247,0.0,0.0,161.0,0.0,161.0
45.30143853039984,45.53296029292056,9.0,21.0,95.0,21.0,146.0
-1.8818891184270974,-21.96335061856751,0.0,26.0,41.0,41.0,108.0
-24.862657512922407,22.920590993442573,12.0,0.0,0.0,52.0,64.0
77.89241972208332,-44.38428267244872,20.0,11.0,351.0,0.0,382.0
-85.73801821663916,63.4784650974405,7.0,4.0,149.0,38.0,198.0
0.4289592595489356,-49.811938191692114,0.0,21.0,161.0,1.0,183.0
-11.896131673285298,3.097553887998457,0.0,11.0,0.0,0.0,11.0
32.595551120990955,-8.016632237426977,0.0,0.0,58.0,35.0,93.0
-10.808622082007151,14.43632859044118,0.0,0.0,0.0,40.0,40.0
-110.54308212008108,96.08286783112324,0.0,0.0,10.0,1.0,11.0
39.061329870478,57.856701205188266,11.0,9.0,183.0,-0.0,203.0
-79.5006084053962,42.28750544987022,24.0,0.0,41.0,9.0,74.0
8.756365237037416,-62.35344560641719,0.0,-0.0,120.0,0.0,120.0
-125.43384966700515,96.70666899716525,2.0,34.0,200.0,-0.0,236.0
-57.68842154622759,16.01756834808307,0.0,1.0,18.0,0.0,19.0
77.32820234897288,-14.781194703613606,21.0,0.0,0.0,23.0,44.0
0.8965744540455292,3.77969137663817,0.0,17.0,0.0,22.0,39.0
-11.157393097100327,3.182894244695416,0.0,0.0,108.0,62.0,170.0
-63.999227929603606,24.44313457439524,16.0,28.0,0.0,19.0,63.0
-22.8778096645646,-6.955619715321146,0.0,0.0,100.0,27.0,127.0
20.612872243337605,-4.903183896642252,14.0,8.0,0.0,0.0,22.0
-30.396245409737947,-93.29025606221742,9.0,19.0,0.0,0.0,28.0
14.917997026280785,4.295357859944721,3.0,3.0,73.0,0.0,79.0
40.455928310271275,-40.338242556062674,0.0,-0.0,107.0,0.0,107.0
10.799527973770498,-50.00564257351814,2.0,0.0,271.0,24.0,297.0
-1.3471034674815794,36.54435665564957,9.0,12.0,113.0,11.0,145.0
44.79036619577627,15.61136086205989,8.0,6.0,241.0,48.0,303.0
-12.982911371439759,-70.1655084906394,0.0,23.0,0.0,9.0,32.0
33.16269783823933,-13.7638253578268,15.0,10.0,266.0,44.0,335.0
-36.33337609317268,-47.14066662987959,9.0,16.0,58.0,15.0,98.0
25.11084450928804,42.944484893290195,5.0,8.0,0.0,49.0,62.0
27.26941335105157,-40.973762627280934,0.0,25.0,0.0,0.0,25.0
5.812072011120229,34.245972023384056,11.0,17.0,199.0,1.0,228.0
39.50410446047408,-9.378212182593742,16.0,0.0,165.0,25.0,206.0
65.21874674674157,-23.46371085221374,4.0,7.0,135.0,33.0,179.0
30.642878886149184,30.885890857089187,4.0,12.0,0.0,39.0,55.0
27.403731783120193,47.754698890367905,0.0,21.0,148.0,0.0,169.0
-103.02085360671909,83.07299874925057,9.0,19.0,160.0,49.0,237.0
49.062748964421296,55.76124919872309,6.0,20.0,0.0,3.0,29.0
-76.71423715018165,33.30651954213006,15.0,0.0,28.0,0.0,43.0
-131.00508769135578,11.576376681041513,14.0,30.0,34.0,8.0,86.0
-59.121512685818566,68.58518071361479,0.0,15.0,64.0,0.0,79.0
-8.69757180918362,29.60013145290758,7.0,8.0,120.0,0.0,135.0
27.880814098830996,-87.04170588869427,11.0,0.0,90.0,40.0,141.0
34.540543227820436,-17.49041458019916,10.0,11.0,103.0,3.0,127.0
-82.59760913261482,19.162796595705224,15.0,32.0,0.0,25.0,72.0
41.919500837976074,33.08430349089747,19.0,11.0,52.0,0.0,82.0
-109.8931028024216,63.75864448324011,9.0,11.0,56.0,24.0,100.0
-103.05588217173766,-0.018412810229066625,14.0,0.0,60.0,46.0,120.0
53.68486528541789,0.4764086334370029,10.0,0.0,61.0,2.0,73.0
-21.561565837657792,-35.12404945638018,14.0,21.0,23.0,12.0,70.0
20.186631996742445,-22.296389612560148,0.0,0.0,0.0,10.0,10.0
37.92947601729047,41.863824925686885,0.0,21.0,0.0,0.0,21.0
-30.62688186549461,-68.80092039776243,10.0,11.0,61.0,0.0,82.0
15.43836414393802,-11.801278093055734,30.0,0.0,0.0,5.0,35.0
43.0858944298798,20.024385172937567,14.0,7.0,55.0,10.0,86.0
-13.69569107820704,-91.00483088350082,0.0,0.0,82.0,0.0,82.0
-15.215274735619655,-22.793311533892975,6.0,21.0,0.0,51.0,78.0
54.90955083372604,8.917359983146074,0.0,0.0,35.0,13.0,48.0
-35.094276582126284,-61.00531518955199,0.0,11.0,0.0,37.0,48.0
-119.3158149536558,71.98194463838712,0.0,1.0,93.0,0.0,94.0
-53.46999191555314,55.311253482358694,7.0,13.0,0.0,2.0,22.0
72.34459151254794,-74.99662792435396,20.0,0.0,5.0,24.0,49.0
43.73375845077974,43.22116401189543,0.0,13.0,0.0,31.0,44.0
-14.565600728153264,-35.50565751366884,37.0,5.0,70.0,4.0,116.0
44.08948121387349,55.74602401838813,18.0,55.0,163.0,0.0,236.0
-1.2327809882121634,-22.866875640630848,22.0,18.0,0.0,17.0,57.0
-8.95423344341336,-51.80661424288172,0.0,0.0,77.0,51.0,128.0
38.042081397372776,29.052293578728044,0.0,7.0,0.0,6.0,13.0
11.658471945831828,-19.509484879537805,0.0,0.0,14.0,-0.0,14.0
-106.30759131912491,47.2164763939307,24.0,7.0,0.0,18.0,49.0
16.634888705695687,-65.13913743558855,12.0,19.0,0.0,51.0,82.0
6.072190613488539,-45.558311013369995,0.0,0.0,7.0,14.0,21.0
14.645201533704785,-4.881692585925324,-0.0,42.0,80.0,45.0,167.0
8.86088223338439,-37.21978386318952,0.0,12.0,0.0,32.0,44.0
-112.47160708869161,30.131524574911257,7.0,13.0,65.0,32.0,117.0
72.60140641678746,-63.37834455277371,4.0,8.0,64.0,32.0,108.0
-94.6239372340502,56.429263163605,7.0,-0.0,41.0,49.0,97.0
-15.032164714306278,-31.821043816280202,16.0,12.0,220.0,17.0,265.0
24.97917970715415,76.78703964988479,0.0,6.0,74.0,32.0,112.0
-3.67409516273818,-10.57754619909522,22.0,0.0,42.0,6.0,70.0
15.016919585771246,-30.410446718889705,20.0,3.0,86.0,2.0,111.0
7.623290267115249,30.086397285038785,0.0,39.0,129.0,11.0,179.0
46.18023610614582,-88.43320317562066,0.0,0.0,98.0,2.0,100.0
-76.37306191417281,121.83767650342301,4.0,43.0,112.0,17.0,176.0
-7.233355610745577,-52.020488883767136,5.0,0.0,0.0,38.0,43.0
-92.94592576244713,90.93113045902247,-0.0,10.0,159.0,0.0,169.0
43.899513810893446,-65.44805775844735,4.0,0.0,88.0,0.0,92.0
-141.74731162317406,63.737355817151865,5.0,16.0,204.0,0.0,225.0
9.876382791791654,-20.02107955880057,22.0,24.0,0.0,12.0,58.0
-71.52841722414045,69.5483520636648,15.0,28.0,29.0,4.0,76.0
2.497795580213909,-11.963728594639104,17.0,10.0,37.0,26.0,90.0
-3.7684376073208146,-10.63023514192561,18.0,9.0,92.0,24.0,143.0
17.847082018845605,-14.364407244852421,12.0,25.0,118.0,0.0,155.0
-8.833942175413302,-73.9652592724099,15.0,12.0,44.0,5.0,76.0
-13.26986659075323,-79.46293521025059,0.0,6.0,36.0,0.0,42.0
66.04327113354248,14.497723751190597,0.0,12.0,146.0,0.0,158.0
53.99409300038738,-22.41554285635969,3.0,19.0,149.0,0.0,171.0
32.61911540647254,98.30221910600766,0.0,0.0,153.0,0.0,153.0
4.397421565799155,-14.91248832085211,5.0,5.0,42.0,40.0,92.0
52.10405796811644,-52.490403112275075,11.0,20.0,26.0,0.0,57.0
-17.130035807766006,-15.038423258134673,10.0,4.0,197.0,5.0,216.0
-26.89883446206166,101.440208246433,7.0,0.0,0.0,0.0,7.0
11.161139317146677,58.7979245808239,0.0,1.0,0.0,16.0,17.0
-108.29157021281353,24.89532540986104,8.0,21.0,0.0,22.0,51.0
-28.82499075322776,-8.098780956860201,11.0,17.0,0.0,21.0,49.0
-93.5764446892553,63.23785668016565,9.0,7.0,0.0,0.0,16.0
60.17614478447019,35.41635857319497,0.0,0.0,15.0,27.0,42.0
47.65307824873642,26.073349361407555,0.0,0.0,60.0,30.0,90.0
-1.391616667988128,3.3742721650108387,2.0,13.0,182.0,0.0,197.0
-5.837037615569791,24.167274445876284,0.0,12.0,44.0,34.0,90.0
-83.98968341107037,-5.961852933733992,0.0,15.0,0.0,4.0,19.0
25.836114020719688,-76.95735128798178,9.0,20.0,23.0,1.0,53.0
-45.18398239984588,52.6021390763472,0.0,6.0,73.0,23.0,102.0
45.106925444736625,-10.488812602069919,6.0,6.0,188.0,3.0,203.0
-101.01012024606489,18.63700054271194,19.0,17.0,0.0,1.0,37.0
-6.839421165465717,-32.24504356829095,0.0,0.0,219.0,58.0,277.0
14.702076285578721,-4.407972808254719,19.0,0.0,0.0,0.0,19.0
-76.23002689546757,28.941630366843818,13.0,31.0,38.0,4.0,86.0
-101.27357050284114,35.21280391766284,0.0,7.0,0.0,9.0,16.0
-54.85113836122252,-39.17963399424047,2.0,-0.0,24.0,16.0,42.0
14.90763070433043,53.651999984270425,16.0,9.0,0.0,59.0,84.0
-64.44389021826294,57.40563936130737,0.0,0.0,0.0,30.0,30.0
29.71739643731578,-9.574823721425098,7.0,0.0,154.0,36.0,197.0
61.17079626793068,27.275572618132966,-0.0,14.0,68.0,16.0,98.0
5.79717498606557,-79.94568695019696,3.0,0.0,51.0,11.0,65.0
5.385753141448267,-93.26565363091868,5.0,0.0,48.0,28.0,81.0
-7.341959532794318,-22.07510722740146,9.0,21.0,46.0,26.0,102.0
10.19243936873436,-33.45698183827027,25.0,4.0,67.0,26.0,122.0
38.65697164416401,-2.2684294156735856,21.0,-0.0,215.0,0.0,236.0
77.23814114644541,34.1212828734429,0.0,20.0,117.0,24.0,161.0
56.110366724197206,2.550303640908309,0.0,3.0,25.0,31.0,59.0
-15.03043120571543,19.973678665524805,13.0,22.0,43.0,9.0,87.0
13.317883430129246,-48.44629019193794,4.0,16.0,0.0,18.0,38.0
48.972131141850696,17.416723965798415,0.0,0.0,0.0,21.0,21.0
40.44900872463183,36.19455690908848,4.0,3.0,58.0,23.0,88.0
44.28876767368832,-10.617616460221068,17.0,12.0,7.0,40.0,76.0
3.8159561388838332,-15.251447315624448,11.0,4.0,37.0,46.0,98.0
41.40285950540824,29.388232567572437,-0.0,25.0,33.0,19.0,77.0
6.453644727172912,-6.690008696006533,0.0,21.0,0.0,30.0,51.0
18.260042233470244,-14.833450170737983,3.0,0.0,14.0,37.0,54.0
11.785627111289514,-12.488650197419151,17.0,3.0,233.0,46.0,299.0
-83.8026654530466,68.37202520574854,3.0,34.0,158.0,0.0,195.0
38.570580588249655,-22.614484247074145,0.0,0.0,92.0,16.0,108.0
-86.0683284665065,39.4094462082336,0.0,39.0,46.0,32.0,117.0
-96.43365433942604,71.00374867159978,6.0,3.0,20.0,4.0,33.0
-97.31472816878663,-8.033236898820487,5.0,4.0,141.0,15.0,165.0
44.39252501970844,50.33482075794763,3.0,22.0,94.0,23.0,142.0
15.688631110237194,-8.500659510206722,9.0,13.0,0.0,41.0,63.0
29.614753872142636,-13.741398858172914,12.0,0.0,0.0,32.0,44.0
16.533133695446303,-84.15425577111624,10.0,0.0,95.0,27.0,132.0
-100.7984244617892,41.24443252344302,0.0,17.0,172.0,7.0,196.0
-109.61747648898219,-45.271477952740746,26.0,11.0,85.0,7.0,129.0
84.42035405482193,-99.21469742138423,0.0,22.0,73.0,16.0,111.0
-33.224624382422306,-70.37090083931021,16.0,0.0,170.0,18.0,204.0
51.17317488973231,10.641383153308448,0.0,12.0,65.0,6.0,83.0
-8.06349871590794,-132.44169501833943,13.0,30.0,1.0,24.0,68.0
10.834090636168316,-3.8826442461399964,34.0,-0.0,206.0,22.0,262.0
-67.59395346780417,55.86501727163905,17.0,0.0,0.0,31.0,48.0
-89.17373541908017,34.073075932013694,0.0,11.0,33.0,16.0,60.0
-98.93398881118304,64.64752604053746,3.0,0.0,0.0,44.0,47.0
45.239596212364106,20.991484346615422,13.0,16.0,87.0,6.0,122.0
56.053111215584195,-6.120763731767273,0.0,24.0,79.0,0.0,103.0
17.046342062185328,24.730122270659773,0.0,5.0,132.0,25.0,162.0
-86.6537012862055,75.41828823363778,16.0,0.0,0.0,29.0,45.0
-12.749410902105218,-93.65941567877053,0.0,0.0,0.0,0.0,0.0
-38.51043721584779,-42.69397096463954,18.0,0.0,0.0,0.0,18.0
15.354942921881582,-42.15699180508493,0.0,0.0,172.0,0.0,172.0
15.973259206573346,-81.23209783370477,0.0,0.0,118.0,0.0,118.0
45.313370480572864,68.50599092916808,11.0,7.0,151.0,36.0,205.0
4.806482537345321,22.882805273155068,-0.0,0.0,5.0,0.0,5.0
30.9430226082822,-23.172971022001075,7.0,31.0,38.0,1.0,77.0
-110.87826598991512,7.410897192181048,7.0,-0.0,135.0,51.0,193.0
5.645578627070842,-56.44941975304354,0.0,0.0,0.0,6.0,6.0
22.89748343594625,-23.16030670070503,17.0,4.0,0.0,31.0,52.0
42.92447167897393,10.537650136012283,1.0,-0.0,24.0,0.0,25.0
11.507495765133891,0.17066441472198013,-0.0,16.0,111.0,0.0,127.0
23.22410616812407,45.54732958165851,9.0,0.0,149.0,34.0,192.0
46.87518362193603,49.54483475816345,5.0,14.0,134.0,46.0,199.0
-28.730161803162208,-86.45429824287719,19.0,14.0,51.0,25.0,109.0
-53.46507306514988,93.1889055688847,4.0,24.0,114.0,9.0,151.0
-54.089574741063295,19.204992125776748,0.0,41.0,39.0,0.0,80.0
0.13965379530249708,3.4197755490380843,14.0,13.0,0.0,24.0,51.0
42.086760630570524,-9.16182151859947,6.0,0.0,96.0,20.0,122.0
20.898785340508567,48.61168625435428,11.0,27.0,64.0,0.0,102.0
59.863934963784146,-34.53320350757509,4.0,0.0,97.0,21.0,122.0
67.90415463186818,-27.363548375196267,0.0,10.0,165.0,41.0,216.0
17.921739795581228,-76.83455390589774,0.0,-0.0,90.0,0.0,90.0
46.466154077548225,47.968457290337426,9.0,-0.0,36.0,37.0,82.0
15.464210729759515,-17.179852741636008,0.0,38.0,37.0,15.0,90.0
26.862363573199367,-13.039745180530248,0.0,0.0,201.0,0.0,201.0
38.11467379185205,-16.012752635356424,7.0,7.0,106.0,12.0,132.0
21.35106182487248,-44.164979008975905,0.0,0.0,0.0,5.0,5.0
29.577563263721867,6.227887297459711,0.0,12.0,152.0,16.0,180.0
60.49188419314531,-82.82186170449172,9.0,9.0,0.0,6.0,24.0
-19.1112295382282,-56.58845252812527,20.0,15.0,77.0,11.0,123.0
-108.06605520888064,49.939032463619256,32.0,7.0,164.0,0.0,203.0
23.57246870890016,-18.830526040710776,16.0,18.0,22.0,16.0,72.0
10.765834283877377,-34.365694926361904,21.0,3.0,29.0,2.0,55.0
33.88435676857141,34.78255973585274,0.0,11.0,190.0,10.0,211.0
-75.35798699206696,48.35362437615937,0.0,0.0,106.0,52.0,158.0
-15.704661297331901,37.765160159502926,6.0,12.0,66.0,25.0,109.0
31.782934238275136,54.5133462176352,4.0,6.0,0.0,4.0,14.0
-0.30746898484979046,-25.475429543366268,12.0,0.0,145.0,0.0,157.0
15.691295422899621,-58.22985255931143,16.0,12.0,1.0,27.0,56.0
-79.13763748297545,62.150502171985,0.0,0.0,128.0,25.0,153.0
-98.60614951165199,99.47929599170087,0.0,12.0,0.0,37.0,49.0
31.365772231347293,-2.7391890581086953,0.0,0.0,0.0,9.0,9.0
23.71164053988057,-56.62476778138331,8.0,15.0,36.0,25.0,84.0
48.70837135632431,-67.4313964130992,0.0,0.0,1.0,28.0,29.0
84.74876958378808,33.23354672698329,0.0,3.0,241.0,49.0,293.0
37.881843019435465,58.736943465621614,20.0,11.0,15.0,0.0,46.0
2.9424248890610722,-4.7599456066962205,0.0,18.0,0.0,0.0,18.0
28.707153800842377,-103.4717545944567,9.0,43.0,154.0,1.0,207.0
-108.33542831837784,71.89706916842917,-0.0,11.0,108.0,0.0,119.0
-67.76126888057446,81.15239877324706,19.0,20.0,1.0,52.0,92.0
29.249414549123255,-48.9926217505085,0.0,25.0,69.0,18.0,112.0
65.16488101727897,-23.95678052953464,0.0,0.0,0.0,28.0,28.0
14.411047443069702,-48.52651891482908,11.0,22.0,111.0,6.0,150.0
19.440762958605838,-6.744021467197327,6.0,0.0,0.0,0.0,6.0
28.20696301310001,-65.89567626685553,11.0,40.0,74.0,7.0,132.0
-98.15633212457203,7.181564496470084,2.0,41.0,0.0,10.0,53.0
21.8064811961476,51.396705614192776,0.0,0.0,201.0,12.0,213.0
98.80398584812427,-22.662680149761197,0.0,22.0,157.0,0.0,179.0
23.773446916431993,-58.0909221477384,6.0,23.0,157.0,23.0,209.0
-1.0763050354127113,-15.832700806764551,0.0,9.0,98.0,18.0,125.0
-21.473643612533262,44.12943792474522,14.0,4.0,0.0,1.0,19.0
45.099106085874816,-46.67714801946913,14.0,19.0,136.0,27.0,196.0
59.68765574592756,-54.87226328163649,5.0,-0.0,255.0,71.0,331.0
-77.15664660401964,79.20130950958918,21.0,6.0,102.0,25.0,154.0
-69.36090121106116,34.663802091202015,0.0,0.0,157.0,1.0,158.0
15.390677811756015,-29.795334038551918,15.0,12.0,0.0,59.0,86.0
-79.7045028371101,86.56716645106523,0.0,14.0,75.0,0.0,89.0
5.368775733754517,26.74697369894239,3.0,16.0,11.0,0.0,30.0
-67.01827899002633,8.74241871789358,12.0,5.0,105.0,9.0,131.0
40.31317745159587,-6.87235024864794,9.0,3.0,0.0,18.0,30.0
40.52077699607991,22.158172935561428,10.0,16.0,49.0,0.0,75.0
-74.6010604312194,52.454454005221606,6.0,0.0,245.0,12.0,263.0
73.79445563585296,-89.72265110839922,0.0,32.0,128.0,13.0,173.0
39.8633893737941,-28.148481002260716,17.0,-0.0,159.0,56.0,232.0
36.209170489379275,78.621197755093,0.0,34.0,90.0,0.0,124.0
16.686830390450996,-34.024849192373914,0.0,7.0,42.0,8.0,57.0
35.93593857199355,-1.7064284276944768,4.0,0.0,76.0,0.0,80.0
-16.30480269756991,-67.23802039643577,4.0,0.0,0.0,37.0,41.0
-96.81866875558333,72.26315129114023,0.0,5.0,0.0,11.0,16.0
49.26403005548033,10.567336779958152,0.0,17.0,182.0,18.0,217.0
-10.073037567808354,-43.39721838741196,0.0,0.0,142.0,3.0,145.0
53.75143116249712,-72.71722865871489,5.0,0.0,126.0,29.0,160.0
-6.844522623474619,23.57025499392485,0.0,49.0,0.0,0.0,49.0
43.00514476336791,0.4092137418778065,0.0,7.0,113.0,0.0,120.0
49.57212777091984,44.84913453795071,0.0,10.0,0.0,30.0,40.0
37.876380766720644,-82.39588081667513,0.0,2.0,84.0,11.0,97.0
34.78639059408484,-9.708972010055875,16.0,0.0,0.0,0.0,16.0
47.29614831982711,-60.633190235591684,0.0,0.0,115.0,32.0,147.0
31.34835823003752,-65.64137885931794,0.0,0.0,44.0,15.0,59.0
28.0741943128993,53.502795876356046,0.0,20.0,182.0,0.0,202.0
-7.595186342619593,10.83207665334115,0.0,5.0,0.0,41.0,46.0
-98.82255816285527,59.18544441253526,0.0,20.0,0.0,0.0,20.0
72.73513937203259,33.32195071401019,17.0,0.0,221.0,1.0,239.0
28.006244473969733,53.520990836919744,7.0,0.0,53.0,0.0,60.0
9.302731907920013,-36.03573169900845,0.0,0.0,0.0,17.0,17.0
51.521934675408865,8.666172086015097,3.0,27.0,150.0,49.0,229.0
-67.85572551549359,44.86420360305613,0.0,14.0,103.0,13.0,130.0
34.93296456767541,-50.511481447246275,-0.0,26.0,0.0,1.0,27.0
38.108969094484706,-35.79419280744926,20.0,8.0,32.0,0.0,60.0
41.705457858276986,-59.87221103307292,3.0,0.0,63.0,21.0,87.0
23.54938724654975,71.74892381654395,0.0,26.0,278.0,12.0,316.0
1.428866777852682,-17.354449270017213,6.0,7.0,141.0,23.0,177.0
-78.90142078150983,15.861482296700371,0.0,5.0,235.0,44.0,284.0
16.77341650246152,41.753964635542914,7.0,0.0,23.0,29.0,59.0
18.337130357634322,-92.06722861871782,0.0,12.0,0.0,0.0,12.0
63.36636506753119,51.036451166945376,18.0,0.0,0.0,0.0,18.0
52.693869838521834,-48.28354765888759,13.0,6.0,250.0,15.0,284.0
12.637350129283847,-65.54525704548475,19.0,16.0,178.0,0.0,213.0
-2.5449482988604393,-116.59118632457617,15.0,32.0,42.0,0.0,89.0
-95.4194088847958,0.983565337939851,13.0,9.0,87.0,52.0,161.0
-80.55683852222424,39.400563212921774,0.0,0.0,0.0,0.0,0.0
17.995173861034136,79.62959422628958,26.0,0.0,118.0,0.0,144.0
12.066676423930502,11.535540044854699,7.0,16.0,181.0,-0.0,204.0
59.40051987315195,-17.289375359925685,12.0,0.0,10.0,24.0,46.0
-63.5935469737112,59.92027273003846,0.0,0.0,161.0,-0.0,161.0
12.969440285233707,-76.82263591802872,-0.0,23.0,194.0,28.0,245.0
-6.7589149272712366,-28.310290918857962,0.0,0.0,177.0,9.0,186.0
-0.9825349324355803,-50.606283275218274,0.0,9.0,0.0,0.0,9.0
-11.421825474962578,-109.62672085502037,4.0,33.0,0.0,2.0,39.0
-8.982789158084428,13.42752827845619,28.0,6.0,122.0,28.0,184.0
-16.274013731251348,-4.273272116499438,0.0,0.0,119.0,16.0,135.0
21.57600364248825,-50.66927610725784,20.0,0.0,120.0,13.0,153.0
-88.47643420249605,68.42995614979334,0.0,31.0,185.0,26.0,242.0
-4.858278915295024,9.52559131711779,0.0,29.0,237.0,9.0,275.0
46.686526526033255,7.245043828528306,9.0,24.0,208.0,22.0,263.0
0.3024586077658876,-3.17302227914531,0.0,19.0,95.0,2.0,116.0
-19.29392638247284,-21.041664909849537,14.0,2.0,21.0,13.0,50.0
20.934295929848343,5.270306532563436,5.0,6.0,56.0,45.0,112.0
-42.000319023544286,-35.301024273929094,0.0,5.0,68.0,-0.0,73.0
43.87786322851329,-95.18210648434425,9.0,5.0,0.0,18.0,32.0
39.94964233611113,8.11122225766622,0.0,0.0,0.0,78.0,78.0
57.61216544820267,-85.48916216749556,21.0,23.0,74.0,0.0,118.0
11.939118357754547,28.746516321880545,13.0,37.0,0.0,5.0,55.0
-21.984506906030603,-32.01278653127913,0.0,5.0,17.0,20.0,42.0
61.93041427524912,-9.602523803720187,5.0,25.0,93.0,15.0,138.0
-98.3246607942151,47.29886781608449,17.0,0.0,58.0,1.0,76.0
-10.386924191838585,-46.60423915564926,0.0,12.0,97.0,19.0,128.0
29.149552921646997,35.20899762877256,0.0,22.0,0.0,0.0,22.0
-72.85078988783626,32.393130689527894,13.0,0.0,0.0,25.0,38.0
-88.86771395752746,68.4529447314165,0.0,15.0,0.0,10.0,25.0
59.137983611130664,-64.2049849362973,0.0,14.0,0.0,-0.0,14.0
-9.234153284696163,-27.73734729149749,1.0,27.0,136.0,9.0,173.0
15.858363083894078,-29.039704770737213,0.0,4.0,0.0,35.0,39.0
22.840617554011764,95.77275869115329,7.0,10.0,109.0,51.0,177.0
28.978131995343176,21.36012974284494,0.0,0.0,162.0,24.0,186.0
6.916745228888037,-108.95027243736529,10.0,27.0,182.0,0.0,219.0
-59.5644757320073,77.74556558352998,7.0,5.0,175.0,0.0,187.0
-7.094826463267209,-15.920258839326134,26.0,13.0,116.0,0.0,155.0
16.613475777578156,-41.56399008458928,0.0,4.0,15.0,30.0,49.0
78.41667983154747,-68.72556180494016,10.0,0.0,24.0,9.0,43.0
-41.288644326712564,50.529698115395064,6.0,20.0,82.0,7.0,115.0
-62.42277732055715,52.09720674412215,0.0,42.0,178.0,21.0,241.0
18.139553787317134,-91.15103103002357,8.0,2.0,0.0,0.0,10.0
-0.5378922780623561,-7.059318660531691,6.0,14.0,118.0,48.0,186.0
19.956853399547512,-23.00364629749488,2.0,0.0,188.0,6.0,196.0
44.285204353138866,20.378462529786205,0.0,43.0,126.0,3.0,172.0
-106.41654447421564,106.23702194818605,18.0,0.0,0.0,0.0,18.0
7.3167412960216325,-27.488501173081946,4.0,8.0,102.0,32.0,146.0
8.673783950670307,-38.413513874054864,13.0,2.0,0.0,0.0,15.0
6.152018864283808,-27.738227615398703,0.0,0.0,55.0,38.0,93.0
24.394711503070525,-24.12469257832889,2.0,5.0,47.0,33.0,87.0
37.29295916325049,-65.82237135461956,0.0,1.0,124.0,10.0,135.0
18.082782128248496,-60.85826536659974,0.0,13.0,95.0,56.0,164.0
20.191575330820672,21.987874934550238,12.0,3.0,93.0,0.0,108.0
-60.187097609150264,4.22341360156068,8.0,27.0,198.0,0.0,233.0
6.181309800898096,25.11530802239386,0.0,21.0,98.0,62.0,181.0
32.47599788331317,-94.42189332429906,24.0,14.0,59.0,35.0,132.0
-10.559410250989076,-2.399458825628592,1.0,15.0,17.0,39.0,72.0
38.300685176537705,26.067243065932328,0.0,7.0,70.0,0.0,77.0
2.8753054267512823,24.88133532644946,17.0,30.0,49.0,0.0,96.0
66.54427757314085,-38.78788436745177,1.0,0.0,82.0,16.0,99.0
-44.001873007094346,34.79709619215318,0.0,10.0,93.0,24.0,127.0
30.798787328799175,5.0367511177052595,7.0,0.0,0.0,36.0,43.0
29.07095757905837,41.575859006133605,1.0,40.0,2.0,1.0,44.0
22.289632071570935,21.089194365005152,0.0,18.0,60.0,0.0,78.0
0.7563900160078704,-13.798309139349676,8.0,25.0,0.0,9.0,42.0
21.184126844329914,14.759072261835218,0.0,31.0,211.0,13.0,255.0
44.75088587485923,23.779103754893846,21.0,1.0,26.0,22.0,70.0
31.99146145545099,50.76056134252622,20.0,17.0,14.0,41.0,92.0
