x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
72.90176962968701,20.316437833350477,9.0,1.0,0.0,0.0,10.0
38.530757014329964,65.08360536754893,18.0,19.0,0.0,11.0,48.0
90.08588615951322,28.777347763602375,13.0,6.0,28.0,0.0,47.0
-32.40736384785185,40.64533737347694,8.0,6.0,123.0,0.0,137.0
-13.39919642091704,35.26325211168045,12.0,0.0,0.0,0.0,12.0
-65.17029465934495,113.42865426110681,18.0,4.0,34.0,40.0,96.0
-18.390115660475544,-41.37915496817774,1.0,12.0,268.0,64.0,345.0
53.16044777307843,58.3882321540893,1.0,0.0,141.0,0.0,142.0
14.992605590057465,18.035564198469626,0.0,15.0,129.0,49.0,193.0
82.08196876546302,-15.715319456956815,13.0,15.0,0.0,1.0,29.0
44.68120286445533,-58.814678635988315,3.0,9.0,159.0,22.0,193.0
-22.43688872009959,-53.636605105624746,34.0,1.0,94.0,25.0,154.0
29.523798094707494,-64.65417851687172,4.0,13.0,118.0,44.0,179.0
-26.592512124648398,80.61464633899254,0.0,0.0,192.0,19.0,211.0
11.505805206453894,-59.49651331045365,20.0,16.0,148.0,52.0,236.0
14.786016893217393,-88.59886278536409,9.0,38.0,160.0,14.0,221.0
11.791629122773175,51.20300526965218,8.0,12.0,203.0,46.0,269.0
-10.447929424819375,51.13518563902094,0.0,3.0,48.0,9.0,60.0
2.1168174349082247,-23.187816366044956,0.0,13.0,12.0,0.0,25.0
-74.881384693631,73.6374535290986,12.0,0.0,127.0,24.0,163.0
-81.47079941679067,48.07669857149624,0.0,0.0,208.0,6.0,214.0
-4.877428067708851,19.822890871772916,4.0,37.0,41.0,22.0,104.0
-31.630614673957297,-21.07681258765427,9.0,21.0,0.0,0.0,30.0
84.06717787503322,-49.00833248202195,0.0,11.0,127.0,15.0,153.0
-39.63168475937126,-85.24901722869936,6.0,16.0,193.0,14.0,229.0
87.19494187531409,29.609692307542428,0.0,22.0,61.0,22.0,105.0
-79.18951719801991,-38.69064875016012,3.0,14.0,0.0,12.0,29.0
-60.977643538303525,-54.2541472505673,0.0,22.0,37.0,32.0,91.0
5.786128438137705,120.1502645787378,6.0,8.0,0.0,0.0,14.0
-30.03451888281826,-52.94906873943991,4.0,7.0,111.0,15.0,137.0
29.884763101498514,-0.08729408874667306,0.0,0.0,236.0,57.0,293.0
40.317837229852664,31.908159902060106,4.0,11.0,232.0,28.0,275.0
-7.009665191405637,6.477283224501698,24.0,0.0,43.0,5.0,72.0
70.00541606947857,26.555083470955637,30.0,0.0,0.0,0.0,30.0
42.934440688377755,25.30313029667631,0.0,15.0,129.0,30.0,174.0
15.071251396604305,-6.188520126481682,0.0,4.0,0.0,13.0,17.0
-20.14320655671526,25.57499565101281,17.0,15.0,79.0,2.0,113.0
-65.45768203104643,-92.50410992858822,12.0,2.0,0.0,-0.0,14.0
14.500790383708079,23.354968741015764,5.0,7.0,92.0,34.0,138.0
-89.44784267435483,15.299549542701325,0.0,34.0,0.0,33.0,67.0
-61.391281656346685,-34.86907684638325,1.0,0.0,0.0,42.0,43.0
-21.338317366170994,5.8483097513073155,0.0,0.0,22.0,0.0,22.0
-35.29008387487822,7.254207026935777,2.0,19.0,80.0,0.0,101.0
37.02126603861798,34.99837372853206,20.0,27.0,97.0,0.0,144.0
87.7353155252358,20.5909149607699,0.0,10.0,94.0,28.0,132.0
50.199773130818315,6.695134229984512,14.0,4.0,105.0,29.0,152.0
-23.14338243396364,40.52380553340802,0.0,15.0,35.0,6.0,56.0
24.192673568611863,-4.67655690257458,0.0,24.0,195.0,11.0,230.0
-20.47538453091135,-35.75071957449239,22.0,0.0,137.0,21.0,180.0
41.19786866436576,-44.89220440719134,0.0,18.0,0.0,27.0,45.0
-82.44298954739386,71.03242493004906,17.0,48.0,6.0,16.0,87.0
47.98073538073424,-42.66393357019879,0.0,0.0,103.0,27.0,130.0
57.950016295176766,55.40434510581365,9.0,21.0,91.0,34.0,155.0
-50.82226990390001,0.9238762912919425,-0.0,2.0,99.0,54.0,155.0
-119.67969130169173,16.74027949941972,13.0,6.0,0.0,12.0,31.0
-71.30185835297053,-64.25531449859967,9.0,14.0,37.0,14.0,74.0
45.558537356824345,82.67899385916674,0.0,0.0,206.0,0.0,206.0
-30.061919213166405,26.475173493141806,3.0,0.0,79.0,10.0,92.0
28.55555298052797,40.903638445213005,15.0,12.0,24.0,1.0,52.0
22.421425975140455,24.915295399848745,0.0,0.0,134.0,29.0,163.0
-94.77001162214346,23.081191249516895,11.0,19.0,107.0,9.0,146.0
18.130271962471518,38.900229596356375,13.0,7.0,184.0,63.0,267.0
-80.92985486997136,-47.011275627573454,0.0,15.0,79.0,28.0,122.0
-18.31768138062872,17.542549097227027,0.0,22.0,109.0,0.0,131.0
53.91402230224337,-49.52212378301357,2.0,26.0,61.0,0.0,89.0
-17.219209704911798,-54.78310791914009,0.0,19.0,232.0,11.0,262.0
74.8318494040891,61.072341086546366,16.0,12.0,41.0,19.0,88.0
-24.823055071379123,-47.164522849426106,21.0,14.0,0.0,10.0,45.0
-139.42390456799825,-26.78736294028879,0.0,0.0,37.0,18.0,55.0
-27.61855983445532,-6.902692751910454,25.0,0.0,64.0,39.0,128.0
34.64536027767437,-49.355666319440914,0.0,9.0,144.0,8.0,161.0
40.05406443477826,-87.78179342608122,0.0,24.0,48.0,0.0,72.0
4.903630090678301,-8.70532020202142,0.0,13.0,97.0,33.0,143.0
-0.3792650788986682,47.16739122353022,4.0,10.0,121.0,19.0,154.0
30.70612531533408,-39.846058401496116,1.0,44.0,0.0,31.0,76.0
-22.721561805891522,-66.16786794420695,0.0,8.0,132.0,10.0,150.0
29.635156226987213,11.68955102495241,4.0,9.0,83.0,0.0,96.0
23.97517061000688,-54.75928926955355,3.0,11.0,0.0,0.0,14.0
10.293759618957576,-86.4762574914753,0.0,-0.0,126.0,3.0,129.0
-41.27453837551291,13.398833937786423,20.0,25.0,0.0,5.0,50.0
19.180002298928482,-102.62527075019932,0.0,27.0,218.0,0.0,245.0
9.216538076981493,-41.05717617948245,23.0,12.0,26.0,40.0,101.0
54.95486686272354,-69.40254424788675,0.0,20.0,7.0,0.0,27.0
22.83012789065451,51.43546349572122,0.0,17.0,0.0,6.0,23.0
30.861092711531768,-4.457870744081158,7.0,0.0,0.0,20.0,27.0
-27.008142245586853,-45.37224148696515,0.0,18.0,52.0,8.0,78.0
-26.261496524719025,-97.96807651010889,21.0,33.0,65.0,0.0,119.0
24.369761136404637,-3.2053898349212093,0.0,13.0,0.0,5.0,18.0
66.4882341142242,-39.27073875424882,0.0,0.0,71.0,36.0,107.0
10.931889735811362,8.645681672555474,2.0,6.0,0.0,13.0,21.0
36.0387904002613,31.579340240282843,20.0,-0.0,0.0,16.0,36.0
33.28401317840199,0.3005639637144102,19.0,0.0,244.0,20.0,283.0
36.57118315164261,26.31909500513054,3.0,0.0,156.0,25.0,184.0
-8.270211520408129,38.009445079152,18.0,30.0,96.0,0.0,144.0
-79.48099041838886,16.827406290074673,0.0,10.0,111.0,0.0,121.0
-61.39169685086596,72.39415479200136,1.0,8.0,52.0,6.0,67.0
31.381297260394565,-91.66176926219552,0.0,24.0,61.0,32.0,117.0
-23.771641541604204,-18.11299847022215,0.0,29.0,0.0,0.0,29.0
-62.56349236887625,40.85456187201763,0.0,19.0,27.0,19.0,65.0
11.714695351742249,26.828658210134503,11.0,14.0,177.0,6.0,208.0
6.320898072765019,-0.8667006179075059,6.0,27.0,0.0,12.0,45.0
-52.17869029884666,69.60170647023631,1.0,26.0,0.0,0.0,27.0
-46.101248052774366,60.188920319888915,0.0,5.0,170.0,2.0,177.0
-13.576143955440797,-104.18528401715814,0.0,1.0,43.0,33.0,77.0
69.17308151759065,0.5339330918632319,9.0,0.0,2.0,12.0,23.0
-55.87355361693219,-12.921323010051184,0.0,11.0,0.0,0.0,11.0
33.868634367323104,57.61767000380624,0.0,9.0,0.0,59.0,68.0
-33.0861476846725,60.89990683305931,10.0,32.0,139.0,32.0,213.0
32.99729820910989,28.88345652657823,0.0,0.0,0.0,0.0,0.0
25.559673210213283,22.172601475780425,20.0,10.0,118.0,59.0,207.0
-36.21872710591044,50.965839325164374,0.0,17.0,0.0,14.0,31.0
-68.68198643764656,-64.57560119273195,15.0,2.0,49.0,21.0,87.0
11.499168874940569,6.1681388925793605,13.0,22.0,30.0,43.0,108.0
35.372557089366055,24.6688856846373,4.0,7.0,0.0,22.0,33.0
-43.265584213033165,-79.1359456698853,0.0,26.0,89.0,18.0,133.0
-86.82360006751917,-35.14639999460004,6.0,0.0,46.0,14.0,66.0
46.31838973987597,68.964461881341,12.0,8.0,0.0,16.0,36.0
-15.300016822859652,-73.2072290937575,0.0,0.0,47.0,29.0,76.0
40.011261520820135,-16.463692952020367,7.0,10.0,0.0,1.0,18.0
46.6143164880959,62.25562142098925,0.0,13.0,112.0,53.0,178.0
-13.679658238599371,70.44304964498969,0.0,14.0,0.0,23.0,37.0
13.529643206039513,-34.833353040916734,4.0,0.0,107.0,0.0,111.0
-21.215465830090448,18.013356990000155,0.0,15.0,170.0,0.0,185.0
61.984154834960236,-21.161498462521646,0.0,24.0,16.0,0.0,40.0
-68.94372338728886,109.23229806845065,18.0,0.0,107.0,7.0,132.0
-34.137639581788285,25.843614633075013,16.0,35.0,196.0,0.0,247.0
40.67873641769976,57.911762940377656,9.0,7.0,58.0,29.0,103.0
53.7920371628813,-55.52213033104633,4.0,16.0,109.0,3.0,132.0
-23.46518147227625,64.21165382282341,5.0,12.0,0.0,16.0,33.0
-11.537939112289072,-55.7679879626359,15.0,0.0,25.0,6.0,46.0
-58.67668973673537,135.01731932419708,6.0,0.0,8.0,58.0,72.0
-72.4560466373786,8.821346040003457,26.0,17.0,0.0,14.0,57.0
68.64869307609285,25.03980408860925,0.0,4.0,67.0,58.0,129.0
76.09652266414328,50.29767898700044,0.0,1.0,33.0,0.0,34.0
30.322876932076863,-44.58200506520168,0.0,17.0,60.0,25.0,102.0
30.512319228241623,40.29299043921456,4.0,5.0,39.0,8.0,56.0
47.56332320696523,-41.59357603867978,0.0,0.0,0.0,0.0,0.0
29.431801587492174,55.98048985414506,0.0,32.0,0.0,6.0,38.0
54.33638305707318,13.667334220513283,21.0,0.0,5.0,7.0,33.0
10.31704329851525,49.39904683339044,0.0,0.0,57.0,43.0,100.0
104.73229023102819,35.74149742189232,21.0,4.0,47.0,0.0,72.0
-27.311734048402634,-82.80477125053861,0.0,13.0,40.0,29.0,82.0
-23.153304180472098,-30.22849310210069,5.0,25.0,171.0,23.0,224.0
-13.088553830392627,-10.079751654300248,0.0,37.0,0.0,13.0,50.0
-35.49615006019852,-32.540457360831994,6.0,10.0,235.0,30.0,281.0
-62.75026452966597,47.8888590095673,4.0,17.0,55.0,28.0,104.0
27.40503170988273,10.915132290986277,0.0,28.0,0.0,28.0,56.0
15.069117493124462,41.32501587817512,0.0,27.0,45.0,0.0,72.0
-1.3895596567403155,-0.8537403193025881,8.0,0.0,203.0,0.0,211.0
13.980251997111095,8.789729193758507,8.0,45.0,0.0,2.0,55.0
-81.54393000961903,63.724577527272785,11.0,2.0,159.0,0.0,172.0
-57.59491576528253,51.63088183354662,24.0,9.0,8.0,0.0,41.0
-12.810822795678444,-83.01835612778643,9.0,0.0,149.0,0.0,158.0
29.87213886531369,25.632533148715908,0.0,0.0,154.0,28.0,182.0
36.994307965980425,30.960161558430688,4.0,7.0,103.0,20.0,134.0
-54.75745806794322,36.786046914018684,20.0,0.0,225.0,21.0,266.0
-57.13935427946644,54.95519360031778,0.0,0.0,0.0,0.0,0.0
-45.473777269053414,7.144808820885144,8.0,26.0,0.0,9.0,43.0
-70.7063938822385,48.95007202277769,0.0,14.0,0.0,0.0,14.0
56.50913445708633,-44.56540492654423,11.0,36.0,181.0,0.0,228.0
65.24850355581458,94.19964848678323,22.0,17.0,0.0,35.0,74.0
8.710513344905694,32.84011780285323,0.0,0.0,17.0,0.0,17.0
6.911487506226119,-43.749076985589134,1.0,26.0,202.0,41.0,270.0
-0.05173516580662147,85.03620965274794,16.0,54.0,67.0,0.0,137.0
-152.0890198060688,28.949708321178296,0.0,38.0,63.0,35.0,136.0
-48.09995643097874,30.38965562578647,0.0,1.0,92.0,0.0,93.0
-30.905792646283402,18.9282063201199,24.0,23.0,0.0,8.0,55.0
-25.442281545246914,-51.56294709217922,7.0,2.0,0.0,0.0,9.0
-32.899192864339206,38.795811789340405,1.0,20.0,217.0,30.0,268.0
5.747921850016321,67.79248727199241,0.0,28.0,121.0,8.0,157.0
-103.35459792504713,-62.66282616722061,10.0,0.0,0.0,55.0,65.0
15.446781810695448,47.0898435690835,0.0,22.0,95.0,0.0,117.0
-79.73200952166908,56.408684780801806,0.0,4.0,210.0,0.0,214.0
-132.90999066526462,42.240490253931256,6.0,12.0,92.0,-0.0,110.0
-15.841548918551693,47.83003165744459,16.0,20.0,98.0,-0.0,134.0
77.4072670545809,31.458369799133756,0.0,1.0,176.0,9.0,186.0
-36.06210070212062,-100.70165099843373,5.0,13.0,0.0,1.0,19.0
47.98015208497849,35.38880441167196,14.0,8.0,0.0,0.0,22.0
-15.420662114712707,11.312779034136753,15.0,0.0,0.0,0.0,15.0
-22.74705118285858,-73.96357177934537,13.0,22.0,143.0,5.0,183.0
61.75102740789147,64.86252851164384,9.0,12.0,0.0,38.0,59.0
-59.84641240590911,-34.542549505255934,3.0,35.0,2.0,2.0,42.0
63.23271226597149,9.101122792716982,8.0,0.0,99.0,8.0,115.0
-34.91046754297738,30.92197087511029,1.0,0.0,70.0,39.0,110.0
60.494464760011354,8.21893846411728,9.0,3.0,212.0,28.0,252.0
-20.83560453143306,-38.388030231547106,3.0,5.0,118.0,19.0,145.0
92.2221089990301,42.69927261692323,5.0,18.0,101.0,-0.0,124.0
-1.9287504502894004,-38.957877909397325,6.0,14.0,18.0,18.0,56.0
58.90221017649265,-6.220535856798719,0.0,4.0,57.0,40.0,101.0
54.75930843179674,25.866278803361293,0.0,26.0,96.0,23.0,145.0
72.52020277860947,-94.15550945523084,21.0,34.0,15.0,36.0,106.0
61.67767385990499,-104.21007528272091,4.0,9.0,33.0,35.0,81.0
-10.646432075613216,-44.64834067721742,4.0,0.0,28.0,16.0,48.0
-107.44780181575378,87.27152511716697,6.0,8.0,194.0,27.0,235.0
-39.69298344933409,62.704838961229456,0.0,28.0,282.0,0.0,310.0
64.93163961270234,19.031130573112762,3.0,0.0,147.0,16.0,166.0
-9.838856213408476,-36.254397903067485,4.0,22.0,0.0,45.0,71.0
-46.490761982596176,-45.57616015821477,7.0,-0.0,38.0,25.0,70.0
-63.65426932120527,-21.77531948437224,0.0,8.0,0.0,14.0,22.0
-12.159869995333587,-53.02423488782624,8.0,18.0,86.0,40.0,152.0
29.803512366720884,95.8784423590971,0.0,22.0,13.0,21.0,56.0
-36.997488982949626,-5.500454239551609,2.0,1.0,45.0,17.0,65.0
-106.71943685755593,25.685288258456147,4.0,-0.0,167.0,4.0,175.0
5.319323265511209,19.04497160819015,0.0,31.0,62.0,27.0,120.0
-73.04817147919226,6.432781773405255,0.0,26.0,60.0,19.0,105.0
-71.90363191578417,33.97658584057927,23.0,24.0,37.0,3.0,87.0
-5.501057662307702,2.979548285811111,2.0,5.0,82.0,18.0,107.0
9.126172939050603,74.46088503112239,11.0,0.0,126.0,33.0,170.0
55.94777282492247,34.629396136331806,16.0,0.0,8.0,3.0,27.0
-3.4730418821925597,-23.223121377034666,4.0,18.0,31.0,20.0,73.0
-36.782817136635146,-116.59337521309104,0.0,15.0,0.0,7.0,22.0
-29.746552428019207,-51.217956045976976,4.0,24.0,181.0,11.0,220.0
7.218329739588139,57.820730653711024,0.0,0.0,132.0,29.0,161.0
-60.0528610312502,-15.495334968718335,13.0,20.0,0.0,0.0,33.0
109.01818796022083,35.34605605194198,34.0,45.0,0.0,22.0,101.0
23.5061232094905,-41.80196791848655,0.0,3.0,139.0,6.0,148.0
61.98725652062497,-83.20082438220943,12.0,12.0,252.0,12.0,288.0
-135.05260017620532,30.046057974339647,18.0,4.0,98.0,0.0,120.0
61.01938677875983,-46.61830341576948,11.0,0.0,34.0,11.0,56.0
-129.71386053028726,52.774774729842854,3.0,2.0,97.0,12.0,114.0
32.85497590813703,-61.14894196053656,1.0,0.0,142.0,33.0,176.0
31.578842525936295,53.22071912404856,-0.0,8.0,23.0,48.0,79.0
-5.840458669971853,-50.74217261525283,19.0,13.0,31.0,0.0,63.0
-17.061311752353788,-14.713615421901496,0.0,10.0,29.0,21.0,60.0
-65.43705286728293,100.9431415730348,13.0,15.0,156.0,0.0,184.0
91.66436805745349,37.946695146739664,21.0,20.0,37.0,21.0,99.0
-86.42987172821816,-61.80731491682467,10.0,0.0,15.0,13.0,38.0
-45.210507342307345,-46.4581213777469,0.0,0.0,0.0,0.0,0.0
33.48740101119596,19.837982826098848,29.0,9.0,188.0,24.0,250.0
-23.667010828033792,23.619824105829064,0.0,0.0,101.0,18.0,119.0
53.358468134370575,64.65748172911545,0.0,23.0,0.0,14.0,37.0
-8.580498572403684,-55.548752665473934,13.0,20.0,0.0,0.0,33.0
-30.856377297849125,-92.4914228061914,16.0,23.0,0.0,17.0,56.0
-114.79522264386621,-70.72137338540993,6.0,12.0,198.0,11.0,227.0
0.9460519007276411,-29.955205867337664,0.0,0.0,91.0,0.0,91.0
78.18178900786917,-10.916498424861327,27.0,13.0,165.0,0.0,205.0
45.737770305912626,-66.8724175507631,14.0,29.0,100.0,50.0,193.0
78.31846018007101,-67.38002708201051,3.0,0.0,89.0,21.0,113.0
71.85915445804399,7.615474115861998,0.0,18.0,168.0,0.0,186.0
41.87637030182131,43.13536349208603,0.0,7.0,97.0,0.0,104.0
30.461513655090673,-70.78171376963851,14.0,16.0,13.0,20.0,63.0
32.90738207023571,56.561350132681554,16.0,0.0,0.0,27.0,43.0
47.91755801599788,48.76633185720193,0.0,-0.0,19.0,36.0,55.0
-16.607134368606204,-48.46471157109813,20.0,15.0,63.0,1.0,99.0
22.274844481888525,-69.58743745985191,4.0,0.0,266.0,4.0,274.0
-47.69926715616488,-1.8417512646581518,11.0,16.0,9.0,26.0,62.0
-11.911823387683492,99.71493371715563,0.0,23.0,0.0,26.0,49.0
-32.698891484662234,50.49824133994329,16.0,28.0,94.0,19.0,157.0
47.958495368964016,-10.843995345814967,28.0,8.0,42.0,0.0,78.0
-128.32615473764073,71.91943475451393,7.0,4.0,121.0,0.0,132.0
-13.26437738863272,-37.06806594990783,10.0,0.0,189.0,0.0,199.0
6.41059537817051,-40.832077180702534,19.0,20.0,196.0,16.0,251.0
-45.501638450153834,37.262955816983215,21.0,18.0,0.0,38.0,77.0
-78.02375814410985,48.800864813416965,8.0,29.0,146.0,37.0,220.0
31.57608907452011,-26.657204882860984,0.0,0.0,66.0,13.0,79.0
21.192546565856237,-74.38542347684316,0.0,16.0,13.0,49.0,78.0
40.35022081150345,-91.62607017168455,8.0,0.0,75.0,14.0,97.0
-82.02115926403305,6.718148504225847,6.0,3.0,0.0,3.0,12.0
23.204829169091184,2.466181194964295,13.0,21.0,0.0,18.0,52.0
27.247056325089957,-19.029672899595198,0.0,1.0,156.0,44.0,201.0
-83.88571329267361,43.362632854579594,2.0,14.0,15.0,0.0,31.0
11.084816329428431,-65.01958968678916,23.0,17.0,164.0,22.0,226.0
69.3620457840377,-28.873681463163418,0.0,34.0,245.0,4.0,283.0
2.7100273679015614,-46.589835798237516,0.0,11.0,79.0,35.0,125.0
-72.94499582519948,-10.763519497175498,16.0,1.0,20.0,18.0,55.0
50.5385028530793,-33.78441098694319,28.0,4.0,84.0,0.0,116.0
-2.297383668232685,8.589875865503194,1.0,0.0,0.0,0.0,1.0
-25.110047360953132,-70.3043875867997,0.0,10.0,43.0,20.0,73.0
-8.568144532703732,-53.070659884815974,9.0,44.0,21.0,0.0,74.0
13.042604651032244,6.187825166421026,12.0,33.0,67.0,21.0,133.0
-37.94903878671681,-42.84838711325343,7.0,25.0,128.0,0.0,160.0
-14.736565205772337,-53.73726714947568,0.0,1.0,276.0,14.0,291.0
28.382310076990823,-41.465190184315134,0.0,11.0,0.0,19.0,30.0
-40.1741281256636,-5.596704750232297,13.0,2.0,0.0,0.0,15.0
45.01242027988156,-15.133919527170894,8.0,0.0,0.0,0.0,8.0
-1.8402688546859836,31.16559799315511,0.0,-0.0,135.0,4.0,139.0
-25.55044297658519,-19.172416129093346,5.0,0.0,0.0,10.0,15.0
-24.340141187708557,-18.26587827006129,6.0,0.0,171.0,9.0,186.0
4.612772863978064,30.43631465539976,14.0,1.0,0.0,8.0,23.0
-26.0642786188837,-30.24213838556145,14.0,10.0,33.0,0.0,57.0
2.1474903125989897,-36.510890762387625,19.0,18.0,76.0,2.0,115.0
31.94186742911115,56.204187262251516,11.0,21.0,118.0,0.0,150.0
29.106924756505492,-42.16121528998794,1.0,22.0,40.0,40.0,103.0
-0.5664698413084351,-44.75488108472046,7.0,19.0,44.0,6.0,76.0
-31.42781479778748,92.41509264016358,13.0,5.0,0.0,10.0,28.0
19.302285680655498,-11.82051563526596,5.0,0.0,0.0,9.0,14.0
-5.183200951165423,52.52797294702043,0.0,23.0,0.0,0.0,23.0
-27.037358007032203,-56.79906077272936,4.0,0.0,30.0,20.0,54.0
-4.146335469016965,12.60286245056548,3.0,17.0,117.0,26.0,163.0
39.254128224032115,-22.256960151341353,18.0,20.0,116.0,0.0,154.0
20.00482978255077,-106.6088741491195,5.0,22.0,0.0,2.0,29.0
35.3395773030552,43.11729172193387,11.0,3.0,80.0,19.0,113.0
66.7538107890802,-8.392201999174846,0.0,12.0,0.0,21.0,33.0
-64.83893675926443,48.69830365688844,16.0,0.0,8.0,6.0,30.0
52.778540356962424,23.89419252171007,12.0,37.0,0.0,26.0,75.0
78.08070940208907,-58.17997760724687,7.0,23.0,0.0,45.0,75.0
58.23748064470002,-26.748362879360993,0.0,0.0,117.0,0.0,117.0
-35.000997225242116,77.1312454619309,0.0,3.0,128.0,14.0,145.0
-24.09580706731394,16.581206978417036,2.0,0.0,214.0,5.0,221.0
-52.864123528283145,45.821813530871175,4.0,23.0,105.0,11.0,143.0
93.54227880364894,-74.129099570384,0.0,3.0,69.0,38.0,110.0
52.510740460363145,3.912630203803297,10.0,13.0,151.0,25.0,199.0
-46.56475777486754,18.713980675748427,8.0,0.0,212.0,0.0,220.0
38.880723792871294,-16.710147001449464,5.0,31.0,133.0,30.0,199.0
59.98065971087686,75.69106110249042,1.0,0.0,68.0,10.0,79.0
46.73009240554299,40.44704989684422,9.0,0.0,109.0,36.0,154.0
83.48743508164648,-22.625026033241923,0.0,0.0,42.0,13.0,55.0
-39.89447275304862,44.37000224696846,0.0,0.0,34.0,0.0,34.0
-25.249020361615273,-37.31589200425371,8.0,0.0,47.0,43.0,98.0
25.383733068179883,-36.04863126573806,0.0,-0.0,93.0,38.0,131.0
123.18909417336795,34.42076879984257,9.0,0.0,8.0,47.0,64.0
-55.821808525927906,-6.772399106537927,0.0,0.0,33.0,25.0,58.0
-23.567582591287817,19.299420265418735,3.0,7.0,49.0,37.0,96.0
-42.46724431875471,91.18177582586429,0.0,24.0,0.0,13.0,37.0
-22.064058907200984,39.97738811170068,1.0,0.0,140.0,13.0,154.0
60.28630219989471,-63.17735325798418,15.0,41.0,159.0,15.0,230.0
-91.53996999890605,-7.8285863679256105,9.0,18.0,129.0,30.0,186.0
35.70789498154278,-96.11923070844826,0.0,0.0,-0.0,6.0,6.0
102.27185331930586,-31.564354764928332,16.0,37.0,186.0,7.0,246.0
26.09867595343062,-17.05003940790801,0.0,6.0,0.0,2.0,8.0
-10.254527156675286,117.0960884350164,7.0,14.0,0.0,40.0,61.0
-32.46250648158586,-76.39712427145791,7.0,19.0,41.0,0.0,67.0
-12.369032693546837,-4.4791159165930665,20.0,3.0,16.0,0.0,39.0
-59.99691140855333,58.94452073154501,20.0,1.0,0.0,25.0,46.0
7.599316751704631,44.82497963044846,15.0,4.0,61.0,7.0,87.0
72.58093467684851,49.17396485925775,4.0,0.0,78.0,0.0,82.0
-70.06043544743797,-9.155820856926047,8.0,0.0,143.0,10.0,161.0
-24.756520185445215,-73.03554352808676,6.0,28.0,167.0,20.0,221.0
25.982286742846945,-65.55744081854075,-0.0,28.0,0.0,40.0,68.0
100.61879003784999,-69.43544741157216,0.0,27.0,115.0,0.0,142.0
83.37741132290421,27.83212041492689,9.0,28.0,196.0,0.0,233.0
-50.78885421547432,-88.7250143408888,30.0,23.0,0.0,9.0,62.0
-0.6043651674776186,-49.07803918273881,16.0,0.0,11.0,18.0,45.0
-27.247885553589597,-31.733721031708896,0.0,15.0,0.0,0.0,15.0
-4.051184087000645,20.152994322607356,5.0,0.0,263.0,27.0,295.0
-64.45206179662361,8.896447044154268,4.0,0.0,1.0,32.0,37.0
-47.573136084162385,26.683004931214015,0.0,19.0,0.0,18.0,37.0
54.30321277075751,80.07349431169948,5.0,0.0,78.0,0.0,83.0
-101.41729338489331,41.590902384388,0.0,0.0,170.0,0.0,170.0
81.17403660666368,15.79660616267829,0.0,16.0,81.0,2.0,99.0
-25.48796216411184,-36.887488833998326,0.0,14.0,147.0,8.0,169.0
-67.76712723569317,45.704070179720105,2.0,0.0,182.0,36.0,220.0
-5.572023868773438,-0.8437394871257008,0.0,12.0,134.0,29.0,175.0
-5.096390744710824,15.648599365495308,7.0,0.0,0.0,18.0,25.0
-30.898389841583736,33.04040308826271,14.0,1.0,0.0,0.0,15.0
-67.40495417678258,42.1512519854677,28.0,8.0,0.0,7.0,43.0
24.489264595005388,-10.215761052872983,23.0,6.0,108.0,37.0,174.0
-47.416274196036134,-9.188450994820627,18.0,18.0,181.0,32.0,249.0
-8.508342134284867,-18.90406448388357,0.0,13.0,8.0,9.0,30.0
27.452159034145968,34.276501847672066,13.0,14.0,177.0,49.0,253.0
11.80159777255872,75.16031189458697,0.0,3.0,6.0,5.0,14.0
13.607065451037826,9.327727875836496,5.0,14.0,112.0,34.0,165.0
-23.948262013430767,2.3505286760202337,2.0,15.0,114.0,23.0,154.0
-38.35263189213789,-53.16262644450882,-0.0,6.0,102.0,0.0,108.0
14.548139428960102,-87.855440794268,14.0,45.0,60.0,24.0,143.0
-25.58675993580341,56.23735346551457,17.0,16.0,159.0,19.0,211.0
2.0724238751435338,-36.00922802691517,3.0,10.0,131.0,0.0,144.0
67.39420403009166,-45.40576233870844,15.0,40.0,95.0,24.0,174.0
-1.9041150917739118,-39.586523617323586,2.0,30.0,0.0,28.0,60.0
-109.12702423862237,25.810325625572727,17.0,0.0,47.0,11.0,75.0
-17.709954132719943,60.55038711998048,0.0,10.0,60.0,0.0,70.0
38.11348481337594,-9.792669395557127,30.0,7.0,104.0,0.0,141.0
-72.51873059281108,58.07768022250463,0.0,8.0,96.0,42.0,146.0
60.514364717156745,19.06990384036772,0.0,11.0,113.0,17.0,141.0
2.85127720033372,63.627753339276595,0.0,5.0,0.0,6.0,11.0
-3.13735507953026,54.3654701405775,17.0,27.0,188.0,0.0,232.0
-14.0789222980431,15.044945208041769,24.0,11.0,54.0,22.0,111.0
18.55473160218284,-11.123781330695698,13.0,2.0,0.0,0.0,15.0
14.125500110032005,-90.78014165375365,6.0,28.0,0.0,19.0,53.0
75.97170213252299,-28.776681286620466,8.0,0.0,0.0,2.0,10.0
-75.89025511249073,-34.90940818117675,0.0,18.0,117.0,0.0,135.0
-16.35140146123894,-55.21668172208809,8.0,10.0,0.0,9.0,27.0
5.574730303597715,36.47462503273867,17.0,0.0,158.0,-0.0,175.0
31.74811753599685,88.67244947337308,10.0,0.0,14.0,24.0,48.0
-28.26901471968548,55.68219104819101,-0.0,6.0,67.0,49.0,122.0
58.7726096730162,42.63232544580589,1.0,0.0,0.0,0.0,1.0
