x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
-54.707990867708745,10.966704141089977,0.0,23.0,68.0,51.0,142.0
49.11318597377627,72.17105798774227,8.0,0.0,0.0,23.0,31.0
1.0135890556830702,-2.0672786981789812,14.0,0.0,167.0,24.0,205.0
24.667247875086034,-45.75240383226902,-0.0,0.0,73.0,38.0,111.0
80.81330688747738,47.533365381216214,22.0,0.0,39.0,20.0,81.0
-74.65438316413871,81.99723951776423,8.0,22.0,10.0,16.0,56.0
17.10254328054053,-96.68403200834015,11.0,0.0,0.0,33.0,44.0
89.98445034259527,18.32062546897548,0.0,0.0,0.0,10.0,10.0
-2.34345011689048,-0.4942472155816233,10.0,0.0,46.0,13.0,69.0
96.97165352327627,87.26677105438381,3.0,0.0,146.0,29.0,178.0
76.06375292003389,28.470077202050845,16.0,17.0,21.0,0.0,54.0
83.37126221587735,35.223924884690206,13.0,16.0,27.0,6.0,62.0
-18.939453501933983,-32.47529532701098,0.0,10.0,0.0,0.0,10.0
-9.37710154304061,80.75081565413373,6.0,0.0,57.0,18.0,81.0
80.579595471619,-87.47669450215965,13.0,13.0,54.0,24.0,104.0
0.04683878731441382,-83.98528066276533,8.0,13.0,37.0,-0.0,58.0
83.93281809790486,-51.55901240116647,12.0,13.0,78.0,0.0,103.0
-89.59675775555603,76.52992200825156,8.0,1.0,0.0,0.0,9.0
16.776672308322915,94.13997406733009,0.0,13.0,0.0,24.0,37.0
-74.51449913388916,-53.032284428516974,20.0,27.0,197.0,32.0,276.0
33.680931262337566,27.841454999821565,0.0,15.0,16.0,45.0,76.0
-69.76698164433756,30.786581802016173,12.0,1.0,138.0,19.0,170.0
-67.89730306806914,-68.30575319730048,5.0,19.0,0.0,14.0,38.0
0.4114856858207929,-95.78526670638794,14.0,14.0,44.0,6.0,78.0
84.54492333080589,84.54534571277449,0.0,15.0,146.0,2.0,163.0
-45.596268652843094,52.74498191618571,3.0,26.0,127.0,31.0,187.0
-57.52868492461578,33.05605759123634,13.0,5.0,114.0,0.0,132.0
-6.532097665022491,-45.87594481774138,14.0,13.0,101.0,36.0,164.0
1.3679982123872065,30.79416860439315,0.0,0.0,32.0,0.0,32.0
-47.38955601140793,-32.57055211541288,4.0,2.0,82.0,24.0,112.0
-27.270349833034572,-65.60294275085019,17.0,0.0,226.0,25.0,268.0
-6.750474067536928,44.20230853809218,7.0,0.0,171.0,19.0,197.0
76.11813991833253,-91.01050774772,0.0,0.0,89.0,60.0,149.0
64.03768750539436,-82.97861676175806,22.0,11.0,0.0,22.0,55.0
25.751612817096174,-90.84620427447163,7.0,1.0,106.0,0.0,114.0
77.88565329746552,65.10347753519977,6.0,19.0,117.0,34.0,176.0
20.360709973449943,-91.90823309451801,6.0,30.0,39.0,0.0,75.0
17.907143323313505,35.61327243010075,0.0,0.0,42.0,12.0,54.0
-82.61988706422372,-10.509022064285702,0.0,6.0,0.0,0.0,6.0
-53.688668691550376,79.91402031695665,-0.0,16.0,69.0,26.0,111.0
79.99230059297818,-86.18476612258989,12.0,6.0,0.0,28.0,46.0
-97.81904284287246,87.45883955087638,1.0,5.0,60.0,0.0,66.0
0.9962800087407686,29.397610171209408,-0.0,0.0,217.0,57.0,274.0
30.689024706659808,-73.53673370658123,6.0,0.0,0.0,35.0,41.0
-73.06440188808895,-7.451638570610669,0.0,16.0,0.0,35.0,51.0
14.19720355107657,87.15302919653033,6.0,6.0,48.0,8.0,68.0
-44.8432207826871,35.0607862507475,21.0,0.0,60.0,23.0,104.0
61.89687538965879,78.89607907842469,-0.0,12.0,232.0,55.0,299.0
47.13279114495771,12.505417740696686,0.0,0.0,0.0,27.0,27.0
77.46173563573205,6.780221469154185,0.0,3.0,80.0,0.0,83.0
-44.07092150268972,-7.985274432514331,14.0,26.0,44.0,0.0,84.0
-57.64342625775398,-83.39575484924858,4.0,0.0,50.0,65.0,119.0
83.86113255074278,-11.028165706318063,12.0,0.0,0.0,0.0,12.0
-26.96559602651851,98.9067367173989,23.0,1.0,57.0,0.0,81.0
35.323580234923355,34.29299057781242,27.0,10.0,0.0,1.0,38.0
42.19741903618831,94.85401964469736,0.0,16.0,75.0,-0.0,91.0
8.596418711909834,-80.36174207383964,18.0,10.0,0.0,13.0,41.0
-59.25284952129262,-36.82846366330288,7.0,0.0,83.0,42.0,132.0
-32.228157051665264,64.76086736597281,0.0,18.0,134.0,0.0,152.0
40.12029020995982,92.47915847025513,15.0,2.0,146.0,22.0,185.0
-76.2929671501668,31.688376070339785,14.0,8.0,23.0,4.0,49.0
-35.538694359256624,48.364018421128776,17.0,0.0,20.0,19.0,56.0
99.18901876819595,-36.626573779775114,1.0,4.0,178.0,21.0,204.0
12.92780641734042,-71.00537627809113,15.0,21.0,225.0,2.0,263.0
66.30158132791792,-75.81329893750517,0.0,4.0,0.0,12.0,16.0
-43.27656472489154,7.894743609289591,8.0,27.0,66.0,31.0,132.0
-6.505908633711428,-87.2368548787718,13.0,0.0,91.0,42.0,146.0
20.881955070346862,83.25765597561468,-0.0,7.0,0.0,0.0,7.0
-31.132502476601687,13.097446143876425,12.0,6.0,126.0,47.0,191.0
-57.99955177299061,81.76354528416962,18.0,0.0,324.0,15.0,357.0
48.74566549596233,-81.62115068720513,8.0,13.0,33.0,31.0,85.0
-80.09551946515532,64.03321623532057,0.0,21.0,23.0,0.0,44.0
58.13899501445988,-79.33274480240134,15.0,18.0,67.0,24.0,124.0
-79.96334138252715,50.57803539741917,0.0,19.0,159.0,-0.0,178.0
-36.21762484537192,-63.20990681245347,0.0,22.0,49.0,9.0,80.0
92.70948396917456,78.90654155219795,0.0,0.0,18.0,39.0,57.0
-78.33507897572531,-27.387902579375847,0.0,8.0,140.0,0.0,148.0
-40.22607067627082,29.72866957457137,16.0,13.0,117.0,39.0,185.0
30.188425364893163,-24.784375250131447,0.0,10.0,0.0,0.0,10.0
-23.294804142910095,-80.21477360715642,-0.0,12.0,46.0,5.0,63.0
71.33797256560788,-52.47394165742354,0.0,0.0,0.0,42.0,42.0
-15.675250855318197,11.947303453510344,1.0,28.0,47.0,20.0,96.0
25.06933457492903,40.68260314263904,0.0,52.0,155.0,4.0,211.0
-63.38571981051639,93.45499289663579,7.0,0.0,222.0,0.0,229.0
-41.51364925474088,49.2017261668158,5.0,12.0,0.0,31.0,48.0
-55.79424389070837,-50.623609595156616,0.0,0.0,52.0,13.0,65.0
-59.98278956548375,-32.64971447534306,11.0,10.0,72.0,19.0,112.0
-31.309885814831603,40.83944632904783,1.0,0.0,117.0,0.0,118.0
-66.4806490918072,31.72201800905114,0.0,14.0,0.0,21.0,35.0
-46.401728758199326,-71.12269198360075,14.0,31.0,104.0,5.0,154.0
86.18848830632925,-22.25431031398766,8.0,19.0,113.0,33.0,173.0
51.73052136413702,40.929597019261934,9.0,19.0,2.0,0.0,30.0
-58.89650238262267,99.53425957487445,0.0,0.0,84.0,0.0,84.0
-49.50095063387903,-63.63375144220025,29.0,24.0,295.0,14.0,362.0
-37.41755227138859,-2.667125731562308,9.0,0.0,158.0,5.0,172.0
80.66350502988837,-3.4492071785054748,3.0,31.0,64.0,0.0,98.0
-11.428759856503007,83.51338666821366,3.0,0.0,78.0,11.0,92.0
-64.2097266087126,20.378489989299766,0.0,26.0,0.0,21.0,47.0
-49.843148572919475,-55.9319035591098,3.0,2.0,0.0,17.0,22.0
5.8632534205984115,-12.798726391301258,-0.0,0.0,39.0,40.0,79.0
-18.595609167974672,-27.003067974797162,0.0,24.0,130.0,36.0,190.0
-77.90392252218552,-77.46649006956437,0.0,0.0,57.0,6.0,63.0
-76.4340251480846,-60.27146827680585,2.0,41.0,172.0,0.0,215.0
27.24655213641782,85.99766133845475,0.0,7.0,52.0,40.0,99.0
80.83366500172883,-2.8949460386744903,27.0,4.0,151.0,37.0,219.0
-34.30736243642694,-21.762578751545945,9.0,15.0,132.0,1.0,157.0
14.590210504546164,91.40118543895085,5.0,22.0,0.0,0.0,27.0
15.401072688458612,-42.60533417052989,4.0,0.0,0.0,30.0,34.0
-6.991674713732493,-80.91502833252133,1.0,-0.0,24.0,8.0,33.0
79.87803143880177,-27.03374844545172,7.0,5.0,28.0,46.0,86.0
-0.9852356066927257,77.36457749351447,6.0,7.0,58.0,24.0,95.0
-75.06320463513279,82.30850822343129,0.0,48.0,26.0,4.0,78.0
-37.23902241681651,39.097241605592615,18.0,6.0,0.0,55.0,79.0
38.51633176923008,-1.1802787238956398,4.0,9.0,140.0,2.0,155.0
3.116935496864585,-80.98021628215855,18.0,0.0,112.0,0.0,130.0
23.661669119697493,-49.834646609404665,17.0,0.0,154.0,0.0,171.0
-48.963314404681334,10.126155700228281,14.0,18.0,0.0,0.0,32.0
35.899147558140214,92.44676580065482,9.0,0.0,45.0,5.0,59.0
37.20272573238165,-66.9286286546485,0.0,8.0,8.0,0.0,16.0
-17.821576216330044,-87.87773249790686,0.0,32.0,30.0,33.0,95.0
-17.859980503942126,82.64490588036745,11.0,27.0,213.0,16.0,267.0
-79.25526922197368,-42.638274314924864,21.0,26.0,118.0,6.0,171.0
-76.55147540945984,-44.654230920784734,0.0,20.0,0.0,0.0,20.0
66.81344693229673,76.15772397964022,31.0,13.0,25.0,14.0,83.0
82.04587592021431,-74.37944742051371,13.0,3.0,0.0,30.0,46.0
42.571420590789444,-47.85231934756982,0.0,17.0,8.0,6.0,31.0
33.66649411633341,-37.28304634436166,16.0,25.0,241.0,5.0,287.0
40.29452573445761,86.44304022939025,0.0,13.0,40.0,10.0,63.0
12.683417473595355,27.012971397841426,12.0,10.0,6.0,25.0,53.0
-33.69703025364802,-38.2142284450532,0.0,0.0,97.0,5.0,102.0
0.006741658381884008,-28.98242353884166,0.0,0.0,84.0,4.0,88.0
9.860627638130154,8.390852138251788,6.0,26.0,0.0,7.0,39.0
45.19672339065252,-45.1023053135198,3.0,12.0,46.0,1.0,62.0
5.117430002879914,-52.90026838372282,27.0,0.0,0.0,10.0,37.0
30.706401852048856,-18.91491812715134,24.0,20.0,37.0,13.0,94.0
-78.56265804370297,89.45797085836097,0.0,0.0,0.0,51.0,51.0
37.60334225936987,50.61012304622915,0.0,14.0,166.0,14.0,194.0
26.989858777489502,4.436933100428448,5.0,25.0,41.0,16.0,87.0
-55.61524545798273,-48.90639936596688,0.0,0.0,157.0,32.0,189.0
37.720060880922006,64.35657161537503,13.0,0.0,138.0,28.0,179.0
52.55359465703515,-70.45065571714787,34.0,25.0,0.0,5.0,64.0
66.96472210706452,-34.505832589764736,10.0,21.0,92.0,0.0,123.0
32.08691840998074,-91.4197487844547,0.0,0.0,91.0,-0.0,91.0
-16.605068083560752,-89.58241979121536,4.0,12.0,0.0,0.0,16.0
-98.30197738004642,-18.458024746683392,20.0,1.0,57.0,4.0,82.0
-14.87305819158476,-81.25657672441147,20.0,-0.0,0.0,26.0,46.0
-98.02002307072802,30.36662727234628,9.0,10.0,0.0,0.0,19.0
37.95094588000805,27.990721928718813,0.0,24.0,90.0,0.0,114.0
-68.45303579748503,-2.7093610979336518,0.0,18.0,40.0,31.0,89.0
74.46674139782752,-22.143379154342995,16.0,0.0,150.0,1.0,167.0
58.923065199476724,8.213933509922384,1.0,1.0,0.0,27.0,29.0
60.246561150127576,-58.274413180913555,0.0,0.0,80.0,15.0,95.0
-93.12449417640116,28.14454026712076,-0.0,3.0,261.0,5.0,269.0
49.152776922821175,-47.84611543781037,0.0,0.0,0.0,18.0,18.0
56.52944565758372,-97.2089000151181,7.0,29.0,229.0,0.0,265.0
-95.66833267350215,96.92997835963837,7.0,22.0,20.0,31.0,80.0
-56.40849403432444,9.787425678718847,19.0,0.0,114.0,33.0,166.0
-17.457588975868575,20.471025253934002,0.0,-0.0,33.0,32.0,65.0
3.0559209869204835,-91.32230071722718,0.0,25.0,0.0,5.0,30.0
78.88382220329979,34.67542905544707,0.0,6.0,0.0,0.0,6.0
-93.76920898309518,89.7794690139643,0.0,0.0,79.0,12.0,91.0
25.125233282580368,24.550783944744552,0.0,13.0,9.0,15.0,37.0
78.74406556889645,-76.56096776147274,2.0,7.0,71.0,23.0,103.0
-59.15720847043784,62.63915912906509,0.0,5.0,137.0,34.0,176.0
74.18344781750872,-77.85004636962363,4.0,6.0,0.0,24.0,34.0
-70.83510878153083,-50.188447759976015,5.0,13.0,140.0,19.0,177.0
45.54315868059473,37.258500482182654,0.0,0.0,145.0,27.0,172.0
12.449797138695004,44.351528030204804,5.0,9.0,157.0,0.0,171.0
-86.88551560728774,99.03858112644798,17.0,-0.0,178.0,3.0,198.0
-42.279045539916346,67.51148625342549,-0.0,2.0,43.0,27.0,72.0
-23.906201610312877,18.32690934459322,0.0,20.0,224.0,18.0,262.0
-22.209257488835377,-78.52790559466787,3.0,2.0,152.0,38.0,195.0
73.49571007303908,8.906126942223167,12.0,16.0,16.0,28.0,72.0
66.82074404266626,95.63378385672706,7.0,0.0,2.0,19.0,28.0
-65.78820297185806,21.50530890681064,14.0,19.0,117.0,9.0,159.0
-44.47855811807025,10.258930241529725,0.0,10.0,127.0,0.0,137.0
71.17265935834237,78.53169717659898,0.0,6.0,159.0,46.0,211.0
-43.85219089844998,9.778048785597178,0.0,0.0,0.0,34.0,34.0
-47.665418496225385,55.746338229071625,1.0,9.0,100.0,30.0,140.0
-58.20174480075446,-15.305739645412444,0.0,-0.0,164.0,13.0,177.0
-37.2063242853458,-36.61562855059988,0.0,0.0,0.0,31.0,31.0
-69.53065620314177,84.34641707983258,14.0,6.0,137.0,18.0,175.0
-58.10583647522301,46.63741954533569,2.0,24.0,24.0,37.0,87.0
55.39815696759311,7.1247226857603465,9.0,13.0,153.0,35.0,210.0
95.95807646666205,49.28538546724931,0.0,11.0,0.0,66.0,77.0
94.78930051749137,12.956459820717583,0.0,9.0,75.0,0.0,84.0
22.67664850459319,71.19902664255025,0.0,20.0,0.0,0.0,20.0
7.6464657118727075,-69.93454365482073,11.0,20.0,70.0,30.0,131.0
-28.87946683841443,-78.36279741666905,13.0,0.0,123.0,13.0,149.0
-77.10611701788574,-52.29015776971728,8.0,20.0,81.0,0.0,109.0
-17.71947620703756,-59.31022633256748,0.0,0.0,0.0,23.0,23.0
-7.120220065800325,-27.746718623584357,9.0,-0.0,0.0,38.0,47.0
61.2191631974905,-65.77829511621154,10.0,24.0,207.0,0.0,241.0
27.009077357615823,-40.20283171445848,14.0,11.0,192.0,6.0,223.0
22.124281411685004,51.34381315827818,17.0,0.0,68.0,33.0,118.0
66.61421846146428,23.73764537182022,11.0,0.0,20.0,15.0,46.0
-79.84683294961087,-35.66393252563644,6.0,-0.0,24.0,7.0,37.0
25.34368870636598,39.86589700959968,25.0,0.0,0.0,28.0,53.0
-88.10284300169103,54.684612646185116,15.0,0.0,236.0,0.0,251.0
-24.1324601959287,26.106314190850014,5.0,0.0,76.0,24.0,105.0
-52.97266853423708,-52.34112382798857,0.0,0.0,221.0,0.0,221.0
39.850050772065316,-12.966292933311422,0.0,22.0,86.0,29.0,137.0
70.80286110380959,72.22456362055996,10.0,3.0,36.0,32.0,81.0
-71.26884175629382,53.90140099732409,0.0,6.0,105.0,0.0,111.0
-71.97894659837027,-17.422306553391763,10.0,7.0,129.0,27.0,173.0
56.48624241940465,-77.28734425323978,13.0,0.0,278.0,18.0,309.0
-71.4332133481021,33.407514154052734,18.0,0.0,39.0,0.0,57.0
-4.474391421801215,19.43817690821436,4.0,40.0,66.0,0.0,110.0
-62.79956490199054,73.41013026561359,6.0,9.0,0.0,0.0,15.0
-12.04273492866885,97.14722760870859,6.0,48.0,193.0,35.0,282.0
-51.477685666330416,97.24822531075407,6.0,37.0,17.0,47.0,107.0
14.081329721416267,2.9306389042698555,0.0,5.0,145.0,26.0,176.0
-66.86184897593813,-45.077531738770446,7.0,3.0,138.0,7.0,155.0
-61.920175135968655,99.69445736074417,11.0,0.0,114.0,40.0,165.0
51.13260225434729,57.05235210363074,19.0,10.0,70.0,19.0,118.0
-8.407967315515435,24.638865146133114,2.0,0.0,191.0,13.0,206.0
-79.50880943336225,65.329974713251,13.0,0.0,38.0,7.0,58.0
92.16090160873722,17.099353294878554,10.0,0.0,0.0,29.0,39.0
78.54759848399087,-87.79679852119196,16.0,0.0,34.0,16.0,66.0
9.940409544685735,-81.68276430956394,0.0,10.0,18.0,7.0,35.0
-14.932652755365979,25.205915358729698,9.0,16.0,178.0,25.0,228.0
-83.45218284476562,76.15365677941148,22.0,0.0,19.0,0.0,41.0
-9.128307818758145,69.10772357008412,12.0,0.0,198.0,13.0,223.0
-46.29374702387443,97.84724492005901,15.0,11.0,19.0,-0.0,45.0
74.37119168901967,-48.86598088430496,18.0,3.0,-0.0,62.0,83.0
-91.38356293038493,57.65371942229339,0.0,22.0,115.0,39.0,176.0
-53.28770646555245,-21.559211569844862,25.0,0.0,104.0,21.0,150.0
60.224651544178016,27.56134526963416,0.0,4.0,125.0,27.0,156.0
53.51884241185084,-81.59763772111404,5.0,0.0,100.0,29.0,134.0
93.8735394159969,-87.91971601932515,17.0,0.0,63.0,11.0,91.0
-40.57681519783814,66.30288765613165,3.0,0.0,0.0,45.0,48.0
64.36301488901967,92.6470822574178,13.0,0.0,0.0,16.0,29.0
84.78419311696157,30.084249691949537,0.0,8.0,92.0,0.0,100.0
33.48585423941151,93.7450202971674,0.0,6.0,142.0,0.0,148.0
3.004409578046179,14.432120474038484,0.0,11.0,157.0,0.0,168.0
-94.55549714433064,-34.13323153943102,0.0,2.0,6.0,21.0,29.0
-41.02251036985063,78.09888649841679,12.0,33.0,0.0,37.0,82.0
52.488711029366726,-58.344363215518854,7.0,8.0,0.0,0.0,15.0
-83.74821001466468,-90.779634940656,6.0,24.0,0.0,18.0,48.0
57.02688342353258,-16.517274181843007,8.0,35.0,202.0,34.0,279.0
-29.10278048419201,92.750163229138,2.0,0.0,195.0,14.0,211.0
12.145344684462827,-0.23172310778660687,18.0,8.0,281.0,34.0,341.0
-3.150839404283886,-66.11260063422601,2.0,3.0,47.0,45.0,97.0
70.7846171704,44.02550280217699,0.0,11.0,9.0,18.0,38.0
94.69244650479425,13.989675676332297,0.0,0.0,0.0,32.0,32.0
38.65865126138627,61.02137081302001,7.0,38.0,9.0,12.0,66.0
96.08337531523003,5.824038791652725,0.0,1.0,51.0,51.0,103.0
-11.668806170580368,-60.34952151062889,23.0,18.0,0.0,37.0,78.0
65.68669891395277,14.459612691967223,32.0,0.0,83.0,7.0,122.0
-41.15042644906208,-11.982994322961972,0.0,4.0,83.0,26.0,113.0
-24.656897985628177,-6.389476249842858,11.0,3.0,106.0,29.0,149.0
92.64548907932655,-30.986218838510297,0.0,0.0,320.0,21.0,341.0
87.54301756397592,79.7084386376147,0.0,0.0,34.0,17.0,51.0
20.88368576062652,58.963976855121416,0.0,20.0,66.0,0.0,86.0
86.63049223315338,15.855210876348607,0.0,5.0,98.0,25.0,128.0
37.62926162839918,80.46547581311066,11.0,27.0,0.0,32.0,70.0
-96.37285275308072,-75.15620909105509,8.0,5.0,78.0,0.0,91.0
53.2188671862626,-52.95585768034148,2.0,9.0,70.0,0.0,81.0
25.81227390060414,49.76029324609115,0.0,0.0,120.0,22.0,142.0
16.429004299110233,68.85101815513727,-0.0,13.0,161.0,0.0,174.0
72.55278647791201,-7.657144105877094,0.0,3.0,187.0,48.0,238.0
-2.7392127314306975,8.483658021757037,0.0,10.0,113.0,0.0,123.0
-10.926853392961092,84.5605252488613,17.0,0.0,25.0,6.0,48.0
5.728287932929902,2.614370793644639,15.0,0.0,157.0,0.0,172.0
16.45901498905711,-6.63684315886745,17.0,39.0,153.0,11.0,220.0
-85.66854314752189,-45.7766778584642,6.0,0.0,101.0,0.0,107.0
-55.681114568004645,36.6964815439766,11.0,21.0,58.0,0.0,90.0
86.96111829851182,38.72001914019174,29.0,10.0,0.0,2.0,41.0
-61.394085579192414,-41.55663360485675,0.0,14.0,0.0,33.0,47.0
84.30972117218931,83.97670073961055,0.0,20.0,165.0,14.0,199.0
-13.453460043302385,-93.78251659922596,14.0,0.0,147.0,-0.0,161.0
-37.03117708647821,-15.10835862407825,0.0,0.0,0.0,4.0,4.0
-84.98069936767179,93.68813254546055,-0.0,2.0,47.0,0.0,49.0
11.197080754265173,-63.410446084430895,0.0,5.0,47.0,39.0,91.0
5.479901005695197,-78.09332795744331,6.0,6.0,232.0,18.0,262.0
1.8396521634984992,-72.52633848505769,1.0,0.0,127.0,5.0,133.0
-14.317300086834777,80.3797040230736,2.0,27.0,145.0,0.0,174.0
43.245320492682765,95.81809163860754,0.0,0.0,0.0,0.0,0.0
-85.70519888182852,19.263140099754892,0.0,20.0,114.0,0.0,134.0
44.30426969060824,-68.41514550984162,2.0,-0.0,86.0,16.0,104.0
-88.35442496896285,-41.776593431067056,9.0,0.0,152.0,0.0,161.0
65.87973647133094,-99.02319725109817,6.0,0.0,202.0,16.0,224.0
-25.49736267461904,-94.31737227298763,0.0,20.0,0.0,0.0,20.0
69.66233948795855,34.98570791076622,1.0,12.0,44.0,13.0,70.0
-56.52729197718427,-19.937498888360878,14.0,16.0,107.0,0.0,137.0
-32.608456994400754,78.3960034313489,18.0,21.0,57.0,26.0,122.0
-99.25976603887834,-13.6811826480496,0.0,4.0,0.0,48.0,52.0
-16.15575168670047,-60.30108437536788,5.0,26.0,149.0,67.0,247.0
99.54917519199148,54.45693363700582,0.0,0.0,143.0,25.0,168.0
-61.25262107085641,-37.48647002577377,10.0,0.0,128.0,0.0,138.0
-72.26776443618508,-8.773374083467345,-0.0,22.0,12.0,0.0,34.0
21.29873322251106,-31.529077491200354,0.0,0.0,74.0,44.0,118.0
8.912355583734936,10.067726733166651,0.0,5.0,93.0,14.0,112.0
-30.330529517068143,44.36468514152915,30.0,0.0,2.0,16.0,48.0
25.803220281144988,16.21078498382782,0.0,36.0,57.0,-0.0,93.0
-10.70167518167473,25.431459757465944,8.0,17.0,56.0,15.0,96.0
-18.39906658229826,-61.431523799966456,23.0,15.0,0.0,33.0,71.0
39.996547138816766,51.88142190031252,31.0,10.0,88.0,0.0,129.0
-24.55310409839531,-41.460366576395444,9.0,7.0,0.0,11.0,27.0
-39.07322345637023,-63.20469455329831,7.0,0.0,80.0,12.0,99.0
-69.5023276961659,26.185351987148834,6.0,1.0,0.0,11.0,18.0
-4.572925072640956,34.7317712285103,9.0,15.0,0.0,0.0,24.0
28.90757233694879,-22.16980973343425,0.0,18.0,49.0,10.0,77.0
-87.53828047200061,93.34054422931379,25.0,0.0,42.0,34.0,101.0
33.94555751984885,47.37527669736133,0.0,0.0,226.0,0.0,226.0
52.46047875323137,72.85966243586529,9.0,0.0,0.0,23.0,32.0
-37.699211841057604,8.804172402260676,6.0,17.0,161.0,12.0,196.0
-53.53759967676024,58.57741007029969,0.0,0.0,0.0,0.0,0.0
-5.118848641172406,60.857606426470255,8.0,19.0,111.0,0.0,138.0
-35.22759758770874,-66.35997837032258,0.0,-0.0,0.0,0.0,0.0
95.95200587007596,80.00801322906906,21.0,28.0,0.0,12.0,61.0
-65.83764031802954,19.21663586317557,2.0,0.0,0.0,32.0,34.0
42.725332657310986,-1.957283665049232,7.0,3.0,107.0,32.0,149.0
-70.71698553470026,89.69236164159275,0.0,6.0,126.0,0.0,132.0
-93.93740925308505,-62.01046279356173,6.0,28.0,48.0,0.0,82.0
99.16831865350744,64.05850054462297,0.0,0.0,0.0,3.0,3.0
9.713732437377473,58.84894339126322,10.0,19.0,86.0,23.0,138.0
-9.708683238527584,63.530418242871434,11.0,4.0,82.0,48.0,145.0
-99.06718653752222,-17.85076103192796,0.0,0.0,0.0,0.0,0.0
51.6016722838188,-18.132219768040187,0.0,35.0,62.0,17.0,114.0
12.016964932485095,-67.38317417089716,-0.0,14.0,125.0,29.0,168.0
-18.050181920482018,57.42811140385842,1.0,0.0,18.0,-0.0,19.0
85.65738001874735,79.38622365005509,-0.0,2.0,149.0,15.0,166.0
-32.380744711597,71.8274243996747,-0.0,12.0,178.0,-0.0,190.0
-3.2391026805472762,-65.9421628033158,22.0,23.0,1.0,29.0,75.0
15.679267362245724,38.9028256432903,12.0,0.0,180.0,25.0,217.0
-65.12380250508416,2.6132724630442823,11.0,31.0,259.0,9.0,310.0
-37.17592943307964,6.845865774719371,0.0,0.0,156.0,15.0,171.0
-26.58323156544064,54.793831021408664,23.0,0.0,217.0,17.0,257.0
81.882133845971,43.63825798370985,1.0,21.0,0.0,26.0,48.0
-68.96863724957265,-50.04304537713011,30.0,0.0,0.0,6.0,36.0
-35.939828394735486,95.96839643981556,0.0,10.0,72.0,23.0,105.0
3.3452374359064407,89.52522151673384,7.0,5.0,7.0,0.0,19.0
25.75616907103813,69.99019092741622,21.0,9.0,0.0,0.0,30.0
63.27313328921349,73.27185934892717,0.0,5.0,21.0,25.0,51.0
-98.7730803119906,-47.20680733791865,5.0,-0.0,0.0,23.0,28.0
-1.7985775469223881,92.40052077783812,-0.0,6.0,104.0,3.0,113.0
-43.01396028910829,0.6551456701993459,5.0,0.0,0.0,34.0,39.0
-34.27739096977622,-87.60731648755677,0.0,11.0,0.0,32.0,43.0
-15.405614718234077,88.11893257710221,0.0,0.0,202.0,51.0,253.0
4.614973039025585,2.282923441719234,5.0,8.0,172.0,9.0,194.0
80.02276483644116,57.73672034421955,0.0,0.0,88.0,0.0,88.0
-28.921553803038563,66.37561338225873,2.0,7.0,53.0,4.0,66.0
90.24946242097494,24.023102493211596,8.0,15.0,3.0,37.0,63.0
0.582049305433884,-38.36834897652848,0.0,21.0,101.0,0.0,122.0
34.3522545712475,57.88005629072114,0.0,0.0,96.0,7.0,103.0
-30.063480944397412,38.66362857567353,19.0,22.0,163.0,15.0,219.0
-78.93396208748132,22.30254223791279,27.0,0.0,102.0,26.0,155.0
75.17299845645724,56.23391092264595,4.0,16.0,93.0,14.0,127.0
-10.645738611101606,-83.6223066036337,0.0,0.0,192.0,40.0,232.0
-11.622972015720379,-44.61893346202326,-0.0,9.0,96.0,0.0,105.0
89.94846011228177,-57.85526942014538,6.0,0.0,58.0,15.0,79.0
-1.2347869131118756,-69.0484544574716,0.0,9.0,0.0,25.0,34.0
-87.42906427163615,7.242012704715933,0.0,25.0,104.0,0.0,129.0
-97.77492364537103,-18.724847056820565,9.0,26.0,76.0,21.0,132.0
32.245163695847424,8.243092636397236,3.0,25.0,174.0,23.0,225.0
-78.59158332844677,-9.312359144486265,0.0,26.0,0.0,18.0,44.0
2.9403377616520174,58.93549739174503,25.0,0.0,62.0,23.0,110.0
74.13208550444358,-38.63285358844904,13.0,0.0,138.0,33.0,184.0
98.93202649601272,-8.75140674730332,2.0,24.0,136.0,10.0,172.0
-5.385786971405622,12.647108667452827,6.0,1.0,59.0,20.0,86.0
44.21080837786525,-84.46482696244651,6.0,4.0,99.0,0.0,109.0
-41.041589298330614,20.263486011545524,19.0,0.0,127.0,35.0,181.0
-84.7153106388132,-62.08329059798914,0.0,33.0,47.0,25.0,105.0
-51.76343395755929,58.92326572268087,0.0,35.0,187.0,0.0,222.0
57.80007241323594,-71.3809215886071,17.0,0.0,41.0,4.0,62.0
19.746017316762888,-85.37208019054366,8.0,16.0,82.0,20.0,126.0
-89.3019384471454,-68.78987980826854,0.0,0.0,0.0,3.0,3.0
-64.13252784384223,69.56135585924201,10.0,0.0,121.0,8.0,139.0
34.76631344738837,98.4577234787144,0.0,17.0,7.0,0.0,24.0
-90.80398916815193,95.68809655666269,0.0,26.0,176.0,0.0,202.0
-5.3014898904767875,-23.85231012208,18.0,0.0,139.0,12.0,169.0
80.61744070491852,-18.128468201845664,8.0,0.0,138.0,21.0,167.0
-50.579149827557714,69.36802800905235,9.0,0.0,30.0,2.0,41.0
79.91986524379533,-69.79659571519063,9.0,13.0,344.0,0.0,366.0
45.85601342085448,5.523639068186867,2.0,8.0,199.0,13.0,222.0
